chr	start	end	RT	group
chr1	83200000	83400000	0.35296428414766357	T-47D_SA1044_S1
chr1	83400000	83600000	0.35296428414766357	T-47D_SA1044_S1
chr1	83600000	83800000	0.426033967074729	T-47D_SA1044_S1
chr1	83800000	84000000	0.48297370809214474	T-47D_SA1044_S1
chr1	84000000	84200000	0.5457052406075303	T-47D_SA1044_S1
chr1	84200000	84400000	0.5954039578003257	T-47D_SA1044_S1
chr1	84400000	84600000	0.6231036893097691	T-47D_SA1044_S1
chr1	84600000	84800000	0.6908369479579507	T-47D_SA1044_S1
chr1	84800000	85000000	0.7795614412126454	T-47D_SA1044_S1
chr1	85000000	85200000	0.845470731510013	T-47D_SA1044_S1
chr1	85200000	85400000	0.8396541767001696	T-47D_SA1044_S1
chr1	85400000	85600000	0.8382544709972661	T-47D_SA1044_S1
chr1	85600000	85800000	0.7246926073663145	T-47D_SA1044_S1
chr1	85800000	86000000	0.6245172809819474	T-47D_SA1044_S1
chr1	86000000	86200000	0.4742381373944738	T-47D_SA1044_S1
chr1	86200000	86400000	0.4427708647013819	T-47D_SA1044_S1
chr1	86400000	86600000	0.42724903567284145	T-47D_SA1044_S1
chr1	86600000	86800000	0.4198729013671769	T-47D_SA1044_S1
chr1	86800000	87000000	0.40231936988747097	T-47D_SA1044_S1
chr1	87000000	87200000	0.3826159663580706	T-47D_SA1044_S1
chr1	87200000	87400000	0.36131063112656087	T-47D_SA1044_S1
chr1	87400000	87600000	0.31103569249542407	T-47D_SA1044_S1
chr1	87600000	87800000	0.2660001864280388	T-47D_SA1044_S1
chr1	87800000	88000000	0.2584776940062175	T-47D_SA1044_S1
chr1	88000000	88200000	0.246799732705773	T-47D_SA1044_S1
chr1	88200000	88400000	0.24751027775356635	T-47D_SA1044_S1
chr1	88400000	88600000	0.29408805214174344	T-47D_SA1044_S1
chr1	88600000	88800000	0.391211890491401	T-47D_SA1044_S1
chr1	88800000	89000000	0.42639449312366806	T-47D_SA1044_S1
chr1	89000000	89200000	0.4092082918178457	T-47D_SA1044_S1
chr1	89200000	89400000	0.4029636788618234	T-47D_SA1044_S1
chr1	89400000	89600000	0.4103996154084981	T-47D_SA1044_S1
chr1	89600000	89800000	0.4392870387935528	T-47D_SA1044_S1
chr1	89800000	90000000	0.4511612088398507	T-47D_SA1044_S1
chr1	90000000	90200000	0.40016012658876854	T-47D_SA1044_S1
chr1	90200000	90400000	0.32495790771057254	T-47D_SA1044_S1
chr1	90400000	90600000	0.28528370317010265	T-47D_SA1044_S1
chr1	90600000	90800000	0.2756665585697366	T-47D_SA1044_S1
chr1	90800000	91000000	0.31713346310661744	T-47D_SA1044_S1
chr1	91000000	91200000	0.3461131569772509	T-47D_SA1044_S1
chr1	91200000	91400000	0.379073773092723	T-47D_SA1044_S1
chr1	91400000	91600000	0.46767843043257573	T-47D_SA1044_S1
chr1	91600000	91800000	0.5404516016290593	T-47D_SA1044_S1
chr1	91800000	92000000	0.5316926312929077	T-47D_SA1044_S1
chr1	92000000	92200000	0.5022957566186939	T-47D_SA1044_S1
chr1	92200000	92400000	0.5112994190964977	T-47D_SA1044_S1
chr1	92400000	92600000	0.5386025673234517	T-47D_SA1044_S1
chr1	92600000	92800000	0.6270789645937692	T-47D_SA1044_S1
chr1	92800000	93000000	0.745327157708721	T-47D_SA1044_S1
chr1	93000000	93200000	0.7657017627063027	T-47D_SA1044_S1
chr1	93200000	93400000	0.8239060063724494	T-47D_SA1044_S1
chr1	93400000	93600000	0.9034209545115586	T-47D_SA1044_S1
chr1	93600000	93800000	0.9219612229679345	T-47D_SA1044_S1
chr1	93800000	94000000	0.911055182699478	T-47D_SA1044_S1
chr1	94000000	94200000	0.9081469052945562	T-47D_SA1044_S1
chr1	94200000	94400000	0.9067966336422713	T-47D_SA1044_S1
chr1	94400000	94600000	0.8711702354319804	T-47D_SA1044_S1
chr1	94600000	94800000	0.885365398956003	T-47D_SA1044_S1
chr1	94800000	95000000	0.8798242492034438	T-47D_SA1044_S1
chr1	95000000	95200000	0.8497396487576117	T-47D_SA1044_S1
chr1	95200000	95400000	0.6347276128267048	T-47D_SA1044_S1
chr1	95400000	95600000	0.44440091727152525	T-47D_SA1044_S1
chr1	95600000	95800000	0.27144673000377695	T-47D_SA1044_S1
chr1	95800000	96000000	0.22170101058523875	T-47D_SA1044_S1
chr1	96000000	96200000	0.2015180568871844	T-47D_SA1044_S1
chr1	96200000	96400000	0.20167785234899327	T-47D_SA1044_S1
chr1	96400000	96600000	0.20477255779269202	T-47D_SA1044_S1
chr1	96600000	96800000	0.21630779269202088	T-47D_SA1044_S1
chr1	96800000	97000000	0.23068896055473237	T-47D_SA1044_S1
chr1	97000000	97200000	0.2513589450423244	T-47D_SA1044_S1
chr1	97200000	97400000	0.23604593962864787	T-47D_SA1044_S1
chr1	97400000	97600000	0.19211615193158818	T-47D_SA1044_S1
chr1	97600000	97800000	0.16825850789776964	T-47D_SA1044_S1
chr1	97800000	98000000	0.11952282896074842	T-47D_SA1044_S1
chr1	98000000	98200000	0.044998220459629854	T-47D_SA1044_S1
chr1	98200000	98400000	0.048882702867602205	T-47D_SA1044_S1
chr1	98400000	98600000	0.04777557453731951	T-47D_SA1044_S1
chr1	98600000	98800000	0.059320554538675345	T-47D_SA1044_S1
chr1	98800000	99000000	0.06764880347095113	T-47D_SA1044_S1
chr1	99000000	99200000	0.09914539692224256	T-47D_SA1044_S1
chr1	99200000	99400000	0.20592659577558906	T-47D_SA1044_S1
chr1	99400000	99600000	0.38951018988030434	T-47D_SA1044_S1
chr1	99600000	99800000	0.4778989417609631	T-47D_SA1044_S1
chr1	99800000	100000000	0.5746593842946982	T-47D_SA1044_S1
chr1	100000000	100200000	0.5220284132566999	T-47D_SA1044_S1
chr1	100200000	100400000	0.5270326388639653	T-47D_SA1044_S1
chr1	100400000	100600000	0.45986814951728094	T-47D_SA1044_S1
chr1	100600000	100800000	0.32319739823934457	T-47D_SA1044_S1
chr1	100800000	101000000	0.25334928866808065	T-47D_SA1044_S1
chr1	101000000	101200000	0.21617729306487699	T-47D_SA1044_S1
chr1	101200000	101400000	0.17281497864551557	T-47D_SA1044_S1
chr1	101400000	101600000	0.11696283302826926	T-47D_SA1044_S1
chr1	101600000	101800000	0.07976662599145821	T-47D_SA1044_S1
chr1	101800000	102000000	0.07381787675411837	T-47D_SA1044_S1
chr1	102000000	102200000	0.07236373805165751	T-47D_SA1044_S1
chr1	102200000	102400000	0.07434665446410413	T-47D_SA1044_S1
chr1	102400000	102600000	0.06315419293607213	T-47D_SA1044_S1
chr1	102600000	102800000	0.05426411768693648	T-47D_SA1044_S1
chr1	102800000	103000000	0.05826299911870382	T-47D_SA1044_S1
chr1	103000000	103200000	0.05826299911870382	T-47D_SA1044_S1
chr1	103200000	103400000	0.07001728696359569	T-47D_SA1044_S1
chr1	103400000	103600000	0.07801504982713035	T-47D_SA1044_S1
chr1	103600000	103800000	0.08019625788082163	T-47D_SA1044_S1
chr1	103800000	104000000	0.08594671547691682	T-47D_SA1044_S1
chr1	104000000	104200000	0.08712121212121213	T-47D_SA1044_S1
chr1	104200000	104400000	0.11661412785573859	T-47D_SA1044_S1
chr1	104400000	104600000	0.1367076808351976	T-47D_SA1044_S1
chr1	104600000	104800000	0.15535938241475156	T-47D_SA1044_S1
chr1	104800000	105000000	0.20811597518812286	T-47D_SA1044_S1
chr1	105000000	105200000	0.24184348846310946	T-47D_SA1044_S1
chr1	105200000	105400000	0.21688077407086487	T-47D_SA1044_S1
chr1	105400000	105600000	0.17944566071293275	T-47D_SA1044_S1
chr1	105600000	105800000	0.17900077562039662	T-47D_SA1044_S1
chr1	105800000	106000000	0.1725196596840892	T-47D_SA1044_S1
chr1	106000000	106200000	0.17433733306216528	T-47D_SA1044_S1
chr1	106200000	106400000	0.1841968341129415	T-47D_SA1044_S1
chr1	106400000	106600000	0.20370793833091502	T-47D_SA1044_S1
chr1	106600000	106800000	0.23601910766340298	T-47D_SA1044_S1
chr1	106800000	107000000	0.2948133661640373	T-47D_SA1044_S1
chr1	107000000	107200000	0.3762076413848029	T-47D_SA1044_S1
chr1	107200000	107400000	0.5352631341330513	T-47D_SA1044_S1
chr1	107400000	107600000	0.715733935428961	T-47D_SA1044_S1
chr1	107600000	107800000	0.7587153612716186	T-47D_SA1044_S1
chr1	107800000	108000000	0.7793137155207823	T-47D_SA1044_S1
chr1	108000000	108200000	0.7740473228136078	T-47D_SA1044_S1
chr1	108200000	108400000	0.7740473228136078	T-47D_SA1044_S1
chr1	108400000	108600000	0.7780131556385012	T-47D_SA1044_S1
chr1	108600000	108800000	0.8815874895819625	T-47D_SA1044_S1
chr1	108800000	109000000	0.9060654910733869	T-47D_SA1044_S1
chr1	109000000	109200000	0.9468852417924665	T-47D_SA1044_S1
chr1	109200000	109400000	0.9780453568451989	T-47D_SA1044_S1
chr1	109400000	109600000	0.9683510988287933	T-47D_SA1044_S1
chr1	109600000	109800000	0.964473395622231	T-47D_SA1044_S1
chr1	109800000	110000000	0.9399953941308067	T-47D_SA1044_S1
chr1	110000000	110200000	0.9028707924088895	T-47D_SA1044_S1
chr1	110200000	110400000	0.7675147148548254	T-47D_SA1044_S1
chr1	110400000	110600000	0.7340811889124167	T-47D_SA1044_S1
chr1	110600000	110800000	0.7366589802485973	T-47D_SA1044_S1
chr1	110800000	111000000	0.751100573440684	T-47D_SA1044_S1
chr1	111000000	111200000	0.751100573440684	T-47D_SA1044_S1
chr1	111200000	111400000	0.7331888765268157	T-47D_SA1044_S1
chr1	111400000	111600000	0.7315033975762361	T-47D_SA1044_S1
chr1	111600000	111800000	0.6704692859450064	T-47D_SA1044_S1
chr1	111800000	112000000	0.6320831902010347	T-47D_SA1044_S1
chr1	112000000	112200000	0.6348476089642691	T-47D_SA1044_S1
chr1	112200000	112400000	0.6692182989730364	T-47D_SA1044_S1
chr1	112400000	112600000	0.6767961501257	T-47D_SA1044_S1
chr1	112600000	112800000	0.683328110072583	T-47D_SA1044_S1
chr1	112800000	113000000	0.7187396923381921	T-47D_SA1044_S1
chr1	113000000	113200000	0.7894416786442053	T-47D_SA1044_S1
chr1	113200000	113400000	0.8199738701663297	T-47D_SA1044_S1
chr1	113400000	113600000	0.7353921169850898	T-47D_SA1044_S1
chr1	113600000	113800000	0.7274604513353032	T-47D_SA1044_S1
chr1	113800000	114000000	0.7124894324213313	T-47D_SA1044_S1
chr1	114000000	114200000	0.6889588243269649	T-47D_SA1044_S1
chr1	114200000	114400000	0.6325130998097837	T-47D_SA1044_S1
chr1	114400000	114600000	0.6340002871191185	T-47D_SA1044_S1
chr1	114600000	114800000	0.5937043151610858	T-47D_SA1044_S1
chr1	114800000	115000000	0.5350141551434485	T-47D_SA1044_S1
chr1	115000000	115200000	0.5145783130213648	T-47D_SA1044_S1
chr1	115200000	115400000	0.5148688074985943	T-47D_SA1044_S1
chr1	115400000	115600000	0.599475740570786	T-47D_SA1044_S1
chr1	115600000	115800000	0.661189570398019	T-47D_SA1044_S1
chr1	115800000	116000000	0.683011371113424	T-47D_SA1044_S1
chr1	116000000	116200000	0.6897182942731699	T-47D_SA1044_S1
chr1	116200000	116400000	0.7611907667276795	T-47D_SA1044_S1
chr1	116400000	116600000	0.8597967934377331	T-47D_SA1044_S1
chr1	116600000	116800000	0.9391685309470544	T-47D_SA1044_S1
chr1	116800000	117000000	0.9767337807606263	T-47D_SA1044_S1
chr1	117000000	117200000	0.9365026099925429	T-47D_SA1044_S1
chr1	117200000	117400000	0.9181833135938939	T-47D_SA1044_S1
chr1	117400000	117600000	0.8999514988016765	T-47D_SA1044_S1
chr1	117600000	117800000	0.8708687247524595	T-47D_SA1044_S1
chr1	117800000	118000000	0.8623752327858132	T-47D_SA1044_S1
chr1	118000000	118200000	0.8623985612141949	T-47D_SA1044_S1
chr1	118200000	118400000	0.7794251735674949	T-47D_SA1044_S1
chr1	118400000	118600000	0.6543907221216736	T-47D_SA1044_S1
chr1	118600000	118800000	0.5947141028467519	T-47D_SA1044_S1
chr1	118800000	119000000	0.5769950506132898	T-47D_SA1044_S1
chr1	119000000	119200000	0.5811591750794278	T-47D_SA1044_S1
chr1	119200000	119400000	0.629639537328049	T-47D_SA1044_S1
chr1	119400000	119600000	0.767844923204181	T-47D_SA1044_S1
chr1	119600000	119800000	0.8259660362009356	T-47D_SA1044_S1
chr1	119800000	120000000	0.8263081864838675	T-47D_SA1044_S1
chr1	120000000	120200000	0.7829497102888339	T-47D_SA1044_S1
chr1	120200000	120400000	0.7829497102888339	T-47D_SA1044_S1
chr1	120400000	120600000	0.7829497102888339	T-47D_SA1044_S1
chr1	120600000	120800000	0.7829497102888339	T-47D_SA1044_S1
chr1	120800000	121000000	0.7829497102888339	T-47D_SA1044_S1
chr1	121000000	121200000	0.7829497102888339	T-47D_SA1044_S1
chr1	121200000	121400000	0.7829497102888339	T-47D_SA1044_S1
chr1	121400000	121600000	0.7047819788887693	T-47D_SA1044_S1
chr1	121600000	121800000	0.6801888164254923	T-47D_SA1044_S1
chr1	121800000	122000000	0.6801888164254923	T-47D_SA1044_S1
chr1	122000000	122200000	0.6801888164254923	T-47D_SA1044_S1
chr1	122200000	122400000	0.6801888164254923	T-47D_SA1044_S1
chr1	122400000	122600000	0.6801888164254923	T-47D_SA1044_S1
chr1	122600000	122800000	0.6801888164254923	T-47D_SA1044_S1
chr1	122800000	123000000	0.6801888164254923	T-47D_SA1044_S1
chr1	123000000	123200000	0.6801888164254923	T-47D_SA1044_S1
chr1	123200000	123400000	0.6801888164254923	T-47D_SA1044_S1
chr1	123400000	123600000	0.6801888164254923	T-47D_SA1044_S1
chr1	123600000	123800000	0.6801888164254923	T-47D_SA1044_S1
chr1	123800000	124000000	0.6801888164254923	T-47D_SA1044_S1
chr1	124000000	124200000	0.6801888164254923	T-47D_SA1044_S1
chr1	124200000	124400000	0.6801888164254923	T-47D_SA1044_S1
chr1	124400000	124600000	0.6801888164254923	T-47D_SA1044_S1
chr1	124600000	124800000	0.6801888164254923	T-47D_SA1044_S1
chr1	124800000	125000000	0.6714970328176013	T-47D_SA1044_S1
chr1	125000000	125200000	0.6746036018637677	T-47D_SA1044_S1
chr1	125200000	125400000	0.6775118792686894	T-47D_SA1044_S1
chr1	125400000	125600000	0.6775118792686894	T-47D_SA1044_S1
chr1	125600000	125800000	0.6775118792686894	T-47D_SA1044_S1
chr1	125800000	126000000	0.6775118792686894	T-47D_SA1044_S1
chr1	126000000	126200000	0.6775118792686894	T-47D_SA1044_S1
chr1	126200000	126400000	0.6775118792686894	T-47D_SA1044_S1
chr1	126400000	126600000	0.6775118792686894	T-47D_SA1044_S1
chr1	126600000	126800000	0.6775118792686894	T-47D_SA1044_S1
chr1	126800000	127000000	0.6775118792686894	T-47D_SA1044_S1
chr1	127000000	127200000	0.6775118792686894	T-47D_SA1044_S1
chr1	127200000	127400000	0.6775118792686894	T-47D_SA1044_S1
chr1	127400000	127600000	0.6775118792686894	T-47D_SA1044_S1
chr1	127600000	127800000	0.6775118792686894	T-47D_SA1044_S1
chr1	127800000	128000000	0.6775118792686894	T-47D_SA1044_S1
chr1	128000000	128200000	0.6775118792686894	T-47D_SA1044_S1
chr1	128200000	128400000	0.6775118792686894	T-47D_SA1044_S1
chr1	128400000	128600000	0.6775118792686894	T-47D_SA1044_S1
chr1	128600000	128800000	0.6775118792686894	T-47D_SA1044_S1
chr1	128800000	129000000	0.6775118792686894	T-47D_SA1044_S1
chr1	129000000	129200000	0.6775118792686894	T-47D_SA1044_S1
chr1	129200000	129400000	0.6775118792686894	T-47D_SA1044_S1
chr1	129400000	129600000	0.6775118792686894	T-47D_SA1044_S1
chr1	129600000	129800000	0.6775118792686894	T-47D_SA1044_S1
chr1	129800000	130000000	0.6775118792686894	T-47D_SA1044_S1
chr1	130000000	130200000	0.6775118792686894	T-47D_SA1044_S1
chr1	130200000	130400000	0.6775118792686894	T-47D_SA1044_S1
chr1	130400000	130600000	0.6775118792686894	T-47D_SA1044_S1
chr1	130600000	130800000	0.6775118792686894	T-47D_SA1044_S1
chr1	130800000	131000000	0.6775118792686894	T-47D_SA1044_S1
chr1	131000000	131200000	0.6775118792686894	T-47D_SA1044_S1
chr1	131200000	131400000	0.6775118792686894	T-47D_SA1044_S1
chr1	131400000	131600000	0.6775118792686894	T-47D_SA1044_S1
chr1	131600000	131800000	0.6775118792686894	T-47D_SA1044_S1
chr1	131800000	132000000	0.6775118792686894	T-47D_SA1044_S1
chr1	132000000	132200000	0.6775118792686894	T-47D_SA1044_S1
chr1	132200000	132400000	0.6775118792686894	T-47D_SA1044_S1
chr1	132400000	132600000	0.6775118792686894	T-47D_SA1044_S1
chr1	132600000	132800000	0.6775118792686894	T-47D_SA1044_S1
chr1	132800000	133000000	0.6775118792686894	T-47D_SA1044_S1
chr1	133000000	133200000	0.6775118792686894	T-47D_SA1044_S1
chr1	133200000	133400000	0.6775118792686894	T-47D_SA1044_S1
chr1	133400000	133600000	0.6775118792686894	T-47D_SA1044_S1
chr1	133600000	133800000	0.6775118792686894	T-47D_SA1044_S1
chr1	133800000	134000000	0.6775118792686894	T-47D_SA1044_S1
chr1	134000000	134200000	0.6775118792686894	T-47D_SA1044_S1
chr1	134200000	134400000	0.6775118792686894	T-47D_SA1044_S1
chr1	134400000	134600000	0.6775118792686894	T-47D_SA1044_S1
chr1	134600000	134800000	0.6775118792686894	T-47D_SA1044_S1
chr1	134800000	135000000	0.6775118792686894	T-47D_SA1044_S1
chr1	135000000	135200000	0.6775118792686894	T-47D_SA1044_S1
chr1	135200000	135400000	0.6775118792686894	T-47D_SA1044_S1
chr1	135400000	135600000	0.6775118792686894	T-47D_SA1044_S1
chr1	135600000	135800000	0.6775118792686894	T-47D_SA1044_S1
chr1	135800000	136000000	0.6775118792686894	T-47D_SA1044_S1
chr1	136000000	136200000	0.6775118792686894	T-47D_SA1044_S1
chr1	136200000	136400000	0.6775118792686894	T-47D_SA1044_S1
chr1	136400000	136600000	0.6775118792686894	T-47D_SA1044_S1
chr1	136600000	136800000	0.6775118792686894	T-47D_SA1044_S1
chr1	136800000	137000000	0.6775118792686894	T-47D_SA1044_S1
chr1	137000000	137200000	0.6775118792686894	T-47D_SA1044_S1
chr1	137200000	137400000	0.6775118792686894	T-47D_SA1044_S1
chr1	137400000	137600000	0.6775118792686894	T-47D_SA1044_S1
chr1	137600000	137800000	0.6775118792686894	T-47D_SA1044_S1
chr1	137800000	138000000	0.6775118792686894	T-47D_SA1044_S1
chr1	138000000	138200000	0.6775118792686894	T-47D_SA1044_S1
chr1	138200000	138400000	0.6775118792686894	T-47D_SA1044_S1
chr1	138400000	138600000	0.6775118792686894	T-47D_SA1044_S1
chr1	138600000	138800000	0.6775118792686894	T-47D_SA1044_S1
chr1	138800000	139000000	0.6775118792686894	T-47D_SA1044_S1
chr1	139000000	139200000	0.6775118792686894	T-47D_SA1044_S1
chr1	139200000	139400000	0.6775118792686894	T-47D_SA1044_S1
chr1	139400000	139600000	0.6775118792686894	T-47D_SA1044_S1
chr1	139600000	139800000	0.6775118792686894	T-47D_SA1044_S1
chr1	139800000	140000000	0.6775118792686894	T-47D_SA1044_S1
chr1	140000000	140200000	0.6775118792686894	T-47D_SA1044_S1
chr1	140200000	140400000	0.6775118792686894	T-47D_SA1044_S1
chr1	140400000	140600000	0.6775118792686894	T-47D_SA1044_S1
chr1	140600000	140800000	0.6775118792686894	T-47D_SA1044_S1
chr1	140800000	141000000	0.6775118792686894	T-47D_SA1044_S1
chr1	141000000	141200000	0.6775118792686894	T-47D_SA1044_S1
chr1	141200000	141400000	0.6775118792686894	T-47D_SA1044_S1
chr1	141400000	141600000	0.6775118792686894	T-47D_SA1044_S1
chr1	141600000	141800000	0.6775118792686894	T-47D_SA1044_S1
chr1	141800000	142000000	0.6775118792686894	T-47D_SA1044_S1
chr1	142000000	142200000	0.6775118792686894	T-47D_SA1044_S1
chr1	142200000	142400000	0.6775118792686894	T-47D_SA1044_S1
chr1	142400000	142600000	0.6775118792686894	T-47D_SA1044_S1
chr1	142600000	142800000	0.6775118792686894	T-47D_SA1044_S1
chr1	142800000	143000000	0.6775118792686894	T-47D_SA1044_S1
chr1	143000000	143200000	0.6775118792686894	T-47D_SA1044_S1
chr1	143200000	143400000	0.6775118792686894	T-47D_SA1044_S1
chr1	143400000	143600000	0.6775118792686894	T-47D_SA1044_S1
chr1	143600000	143800000	0.6408872436507651	T-47D_SA1044_S1
chr1	143800000	144000000	0.34191813800972903	T-47D_SA1044_S1
chr1	144000000	144200000	0.34191813800972903	T-47D_SA1044_S1
chr1	144200000	144400000	0.34191813800972903	T-47D_SA1044_S1
chr1	144400000	144600000	0.34191813800972903	T-47D_SA1044_S1
chr1	144600000	144800000	0.34191813800972903	T-47D_SA1044_S1
chr1	144800000	145000000	0.34191813800972903	T-47D_SA1044_S1
chr1	145000000	145200000	0.34191813800972903	T-47D_SA1044_S1
chr1	145200000	145400000	0.34191813800972903	T-47D_SA1044_S1
chr1	145400000	145600000	0.34191813800972903	T-47D_SA1044_S1
chr1	145600000	145800000	0.7262131459254436	T-47D_SA1044_S1
chr1	145800000	146000000	0.782740081999853	T-47D_SA1044_S1
chr1	146000000	146200000	0.6393275715818155	T-47D_SA1044_S1
chr1	146200000	146400000	0.6393275715818155	T-47D_SA1044_S1
chr1	146400000	146600000	0.6393275715818155	T-47D_SA1044_S1
chr1	146600000	146800000	0.6393275715818155	T-47D_SA1044_S1
chr1	146800000	147000000	0.6393275715818155	T-47D_SA1044_S1
chr1	147000000	147200000	0.6156600478303993	T-47D_SA1044_S1
chr1	147200000	147400000	0.6100266952418552	T-47D_SA1044_S1
chr1	147400000	147600000	0.5579159851860207	T-47D_SA1044_S1
chr1	147600000	147800000	0.5722590805693846	T-47D_SA1044_S1
chr1	147800000	148000000	0.6257518148605792	T-47D_SA1044_S1
chr1	148000000	148200000	0.6431401033059146	T-47D_SA1044_S1
chr1	148200000	148400000	0.6627709757891361	T-47D_SA1044_S1
chr1	148400000	148600000	0.6349146141067775	T-47D_SA1044_S1
chr1	148600000	148800000	0.6349146141067775	T-47D_SA1044_S1
chr1	148800000	149000000	0.6349146141067775	T-47D_SA1044_S1
chr1	149000000	149200000	0.6349146141067775	T-47D_SA1044_S1
chr1	149200000	149400000	0.6349146141067775	T-47D_SA1044_S1
chr1	149400000	149600000	0.6349146141067775	T-47D_SA1044_S1
chr1	149600000	149800000	0.6349146141067775	T-47D_SA1044_S1
chr1	149800000	150000000	0.7079850839054352	T-47D_SA1044_S1
chr1	150000000	150200000	0.718989344263229	T-47D_SA1044_S1
chr1	150200000	150400000	0.7322583599231843	T-47D_SA1044_S1
chr1	150400000	150600000	0.7480115291998435	T-47D_SA1044_S1
chr1	150600000	150800000	0.7699227555573785	T-47D_SA1044_S1
chr1	150800000	151000000	0.7818257621332039	T-47D_SA1044_S1
chr1	151000000	151200000	0.7810105631636425	T-47D_SA1044_S1
chr1	151200000	151400000	0.7870694744238961	T-47D_SA1044_S1
chr1	151400000	151600000	0.7856036715072444	T-47D_SA1044_S1
chr1	151600000	151800000	0.956455615599911	T-47D_SA1044_S1
chr1	151800000	152000000	0.9522930648769574	T-47D_SA1044_S1
chr1	152000000	152200000	0.7799656867017704	T-47D_SA1044_S1
chr1	152200000	152400000	0.5926512032512822	T-47D_SA1044_S1
chr1	152400000	152600000	0.6314972022976365	T-47D_SA1044_S1
chr1	152600000	152800000	0.5463446218430427	T-47D_SA1044_S1
chr1	152800000	153000000	0.5556777057986099	T-47D_SA1044_S1
chr1	153000000	153200000	0.6256733591341763	T-47D_SA1044_S1
chr1	153200000	153400000	0.751530230253582	T-47D_SA1044_S1
chr1	153400000	153600000	0.7188839996035022	T-47D_SA1044_S1
chr1	153600000	153800000	0.6531632807688867	T-47D_SA1044_S1
chr1	153800000	154000000	0.6962910647277012	T-47D_SA1044_S1
chr1	154000000	154200000	0.7176184323637936	T-47D_SA1044_S1
