chr	start	end	RT	group
chr1	44600000	44800000	0.9888047415212381	HCT-116 WT S1
chr1	44600000	44800000	0.9555101373446697	HCT-116 WT S2
chr1	44800000	45000000	0.9888047415212381	HCT-116 WT S1
chr1	44800000	45000000	0.9878842380640942	HCT-116 WT S2
chr1	45000000	45200000	0.9888047415212381	HCT-116 WT S1
chr1	45000000	45200000	0.9878842380640942	HCT-116 WT S2
chr1	45200000	45400000	0.9888047415212381	HCT-116 WT S1
chr1	45200000	45400000	0.9943590582079791	HCT-116 WT S2
chr1	45400000	45600000	0.9888047415212381	HCT-116 WT S1
chr1	45400000	45600000	0.9878842380640942	HCT-116 WT S2
chr1	45600000	45800000	0.9608165953243333	HCT-116 WT S1
chr1	45600000	45800000	0.9652223675604971	HCT-116 WT S2
chr1	45800000	46000000	0.924432005268357	HCT-116 WT S1
chr1	45800000	46000000	0.9198986265533028	HCT-116 WT S2
chr1	46000000	46200000	0.9412248929864998	HCT-116 WT S1
chr1	46000000	46200000	0.9878842380640942	HCT-116 WT S2
chr1	46200000	46400000	0.9692130391834046	HCT-116 WT S1
chr1	46200000	46400000	0.971697187704382	HCT-116 WT S2
chr1	46400000	46600000	0.9356272637471189	HCT-116 WT S1
chr1	46400000	46600000	0.8972367560497057	HCT-116 WT S2
chr1	46600000	46800000	0.8488494712399882	HCT-116 WT S1
chr1	46600000	46800000	0.8148626553302811	HCT-116 WT S2
chr1	46800000	47000000	0.7669641520810437	HCT-116 WT S1
chr1	46800000	47000000	0.748675604970569	HCT-116 WT S2
chr1	47000000	47200000	0.8075869471325513	HCT-116 WT S1
chr1	47000000	47200000	0.7616252452583389	HCT-116 WT S2
chr1	47200000	47400000	0.8322310550825532	HCT-116 WT S1
chr1	47200000	47400000	0.7463631692048958	HCT-116 WT S2
chr1	47400000	47600000	0.7095557389597561	HCT-116 WT S1
chr1	47400000	47600000	0.6454755675978697	HCT-116 WT S2
chr1	47600000	47800000	0.5169408464436452	HCT-116 WT S1
chr1	47600000	47800000	0.5029979912174157	HCT-116 WT S2
chr1	47800000	48000000	0.41747819461846464	HCT-116 WT S1
chr1	47800000	48000000	0.41460571802298424	HCT-116 WT S2
chr1	48000000	48200000	0.3854003366844987	HCT-116 WT S1
chr1	48000000	48200000	0.38065962814164256	HCT-116 WT S2
chr1	48200000	48400000	0.31869151318443384	HCT-116 WT S1
chr1	48200000	48400000	0.31583200971690184	HCT-116 WT S2
chr1	48400000	48600000	0.2991946013595668	HCT-116 WT S1
chr1	48400000	48600000	0.2710606839203962	HCT-116 WT S2
chr1	48600000	48800000	0.18507131382501812	HCT-116 WT S1
chr1	48600000	48800000	0.14685368588246286	HCT-116 WT S2
chr1	48800000	49000000	0.0846494960423179	HCT-116 WT S1
chr1	48800000	49000000	0.08056269270298047	HCT-116 WT S2
chr1	49000000	49200000	0.05839152615576718	HCT-116 WT S1
chr1	49000000	49200000	0.06707348406988695	HCT-116 WT S2
chr1	49200000	49400000	0.05228502153098794	HCT-116 WT S1
chr1	49200000	49400000	0.056641829393627954	HCT-116 WT S2
chr1	49400000	49600000	0.07809772545531518	HCT-116 WT S1
chr1	49400000	49600000	0.06203751284686537	HCT-116 WT S2
chr1	49600000	49800000	0.10639493861423396	HCT-116 WT S1
chr1	49600000	49800000	0.08676772867420349	HCT-116 WT S2
chr1	49800000	50000000	0.21918666889032382	HCT-116 WT S1
chr1	49800000	50000000	0.17661987293282258	HCT-116 WT S2
chr1	50000000	50200000	0.4167540449891454	HCT-116 WT S1
chr1	50000000	50200000	0.36117093338316364	HCT-116 WT S2
chr1	50200000	50400000	0.6309944665147168	HCT-116 WT S1
chr1	50200000	50400000	0.632923012239559	HCT-116 WT S2
chr1	50400000	50600000	0.6523944938828048	HCT-116 WT S1
chr1	50400000	50600000	0.6283775576941044	HCT-116 WT S2
chr1	50600000	50800000	0.6716954102861249	HCT-116 WT S1
chr1	50600000	50800000	0.6295723161730356	HCT-116 WT S2
chr1	50800000	51000000	0.7832517992379697	HCT-116 WT S1
chr1	50800000	51000000	0.7316792020928712	HCT-116 WT S2
chr1	51000000	51200000	0.8706147984383085	HCT-116 WT S1
chr1	51000000	51200000	0.8573086984957489	HCT-116 WT S2
chr1	51200000	51400000	0.9054000658544616	HCT-116 WT S1
chr1	51200000	51400000	0.9191792020928712	HCT-116 WT S2
chr1	51400000	51600000	0.9261112940401712	HCT-116 WT S1
chr1	51400000	51600000	0.9198986265533028	HCT-116 WT S2
chr1	51600000	51800000	0.9221929535726046	HCT-116 WT S1
chr1	51600000	51800000	0.9198986265533028	HCT-116 WT S2
chr1	51800000	52000000	0.9608165953243333	HCT-116 WT S1
chr1	51800000	52000000	0.936085676913015	HCT-116 WT S2
chr1	52000000	52200000	0.9692130391834046	HCT-116 WT S1
chr1	52000000	52200000	0.936085676913015	HCT-116 WT S2
chr1	52200000	52400000	0.9230325979585118	HCT-116 WT S1
chr1	52200000	52400000	0.8778122956180511	HCT-116 WT S2
chr1	52400000	52600000	0.9146361540994402	HCT-116 WT S1
chr1	52400000	52600000	0.8616252452583387	HCT-116 WT S2
chr1	52600000	52800000	0.9048403029305235	HCT-116 WT S1
chr1	52600000	52800000	0.8745748855461085	HCT-116 WT S2
chr1	52800000	53000000	0.872933816266052	HCT-116 WT S1
chr1	52800000	53000000	0.8305101373446697	HCT-116 WT S2
chr1	53000000	53200000	0.851023096100475	HCT-116 WT S1
chr1	53000000	53200000	0.8204381948986266	HCT-116 WT S2
chr1	53200000	53400000	0.8476645185568465	HCT-116 WT S1
chr1	53200000	53400000	0.8200784826684107	HCT-116 WT S2
chr1	53400000	53600000	0.8233548144315349	HCT-116 WT S1
chr1	53400000	53600000	0.798675604970569	HCT-116 WT S2
chr1	53600000	53800000	0.8569405898678207	HCT-116 WT S1
chr1	53600000	53800000	0.8119849574885546	HCT-116 WT S2
chr1	53800000	54000000	0.9272308198880475	HCT-116 WT S1
chr1	53800000	54000000	0.852812295618051	HCT-116 WT S2
chr1	54000000	54200000	0.872520657917431	HCT-116 WT S1
chr1	54000000	54200000	0.8657233953097263	HCT-116 WT S2
chr1	54200000	54400000	0.8444779893578049	HCT-116 WT S1
chr1	54200000	54400000	0.7597227412874895	HCT-116 WT S2
chr1	54400000	54600000	0.8329628663510784	HCT-116 WT S1
chr1	54400000	54600000	0.7367011585536765	HCT-116 WT S2
chr1	54600000	54800000	0.804175058834262	HCT-116 WT S1
chr1	54600000	54800000	0.7695903017845463	HCT-116 WT S2
chr1	54800000	55000000	0.8109855077421755	HCT-116 WT S1
chr1	54800000	55000000	0.7692305895543307	HCT-116 WT S2
chr1	55000000	55200000	0.8284326638129733	HCT-116 WT S1
chr1	55000000	55200000	0.7767331589274036	HCT-116 WT S2
chr1	55200000	55400000	0.8852086175266947	HCT-116 WT S1
chr1	55200000	55400000	0.7474166121648136	HCT-116 WT S2
chr1	55400000	55600000	0.864217507879016	HCT-116 WT S1
chr1	55400000	55600000	0.7192691301504252	HCT-116 WT S2
chr1	55600000	55800000	0.8303227723873097	HCT-116 WT S1
chr1	55600000	55800000	0.6221830327945436	HCT-116 WT S2
chr1	55800000	56000000	0.7931094424179705	HCT-116 WT S1
chr1	55800000	56000000	0.5837685695599365	HCT-116 WT S2
chr1	56000000	56200000	0.7600034637736317	HCT-116 WT S1
chr1	56000000	56200000	0.583744043726058	HCT-116 WT S2
chr1	56200000	56400000	0.7617227356114415	HCT-116 WT S1
chr1	56200000	56400000	0.5758957768849855	HCT-116 WT S2
chr1	56400000	56600000	0.7769163006897614	HCT-116 WT S1
chr1	56400000	56600000	0.6022446977482948	HCT-116 WT S2
chr1	56600000	56800000	0.7336110053923686	HCT-116 WT S1
chr1	56600000	56800000	0.541052742221807	HCT-116 WT S2
chr1	56800000	57000000	0.5533342028402944	HCT-116 WT S1
chr1	56800000	57000000	0.4124754741661217	HCT-116 WT S2
chr1	57000000	57200000	0.3361882382791175	HCT-116 WT S1
chr1	57000000	57200000	0.21622909464636084	HCT-116 WT S2
chr1	57200000	57400000	0.14023839457655723	HCT-116 WT S1
chr1	57200000	57400000	0.13130781089414184	HCT-116 WT S2
chr1	57400000	57600000	0.09204515164343943	HCT-116 WT S1
chr1	57400000	57600000	0.09858684480986639	HCT-116 WT S2
chr1	57600000	57800000	0.09285935226007666	HCT-116 WT S1
chr1	57600000	57800000	0.08676772867420349	HCT-116 WT S2
chr1	57800000	58000000	0.10839277339935885	HCT-116 WT S1
chr1	57800000	58000000	0.09871531346351489	HCT-116 WT S2
chr1	58000000	58200000	0.20342464581845549	HCT-116 WT S1
chr1	58000000	58200000	0.1651207605344296	HCT-116 WT S2
chr1	58200000	58400000	0.4204065087585009	HCT-116 WT S1
chr1	58200000	58400000	0.3275717088666729	HCT-116 WT S2
chr1	58400000	58600000	0.6134707653229221	HCT-116 WT S1
chr1	58400000	58600000	0.5172825376062786	HCT-116 WT S2
chr1	58600000	58800000	0.6682331333467323	HCT-116 WT S1
chr1	58600000	58800000	0.583873680276558	HCT-116 WT S2
chr1	58800000	59000000	0.5573599844344	HCT-116 WT S1
chr1	58800000	59000000	0.5289871998505091	HCT-116 WT S2
chr1	59000000	59200000	0.5219348810557239	HCT-116 WT S1
chr1	59000000	59200000	0.4863963374754742	HCT-116 WT S2
chr1	59200000	59400000	0.5161898276238086	HCT-116 WT S1
chr1	59200000	59400000	0.49125245258338784	HCT-116 WT S2
chr1	59400000	59600000	0.4848653048192067	HCT-116 WT S1
chr1	59400000	59600000	0.47354830421377186	HCT-116 WT S2
chr1	59600000	59800000	0.49656430716687555	HCT-116 WT S1
chr1	59600000	59800000	0.46561010931514535	HCT-116 WT S2
chr1	59800000	60000000	0.46867961091701626	HCT-116 WT S1
chr1	59800000	60000000	0.38663809212370365	HCT-116 WT S2
chr1	60000000	60200000	0.3299768226505138	HCT-116 WT S1
chr1	60000000	60200000	0.3145473231804167	HCT-116 WT S2
chr1	60200000	60400000	0.28135103563980746	HCT-116 WT S1
chr1	60200000	60400000	0.27419415117256846	HCT-116 WT S2
chr1	60400000	60600000	0.28909018212607285	HCT-116 WT S1
chr1	60400000	60600000	0.258339951415491	HCT-116 WT S2
chr1	60600000	60800000	0.38380835496410076	HCT-116 WT S1
chr1	60600000	60800000	0.3342836120713819	HCT-116 WT S2
chr1	60800000	61000000	0.5818516079464384	HCT-116 WT S1
chr1	60800000	61000000	0.506532047089601	HCT-116 WT S2
chr1	61000000	61200000	0.673370743513977	HCT-116 WT S1
chr1	61000000	61200000	0.6253819022703915	HCT-116 WT S2
chr1	61200000	61400000	0.6742014077460241	HCT-116 WT S1
chr1	61200000	61400000	0.6388220592357282	HCT-116 WT S2
chr1	61400000	61600000	0.7779540429935556	HCT-116 WT S1
chr1	61400000	61600000	0.7064222647855741	HCT-116 WT S2
chr1	61600000	61800000	0.84790441695282	HCT-116 WT S1
chr1	61600000	61800000	0.7445260674577221	HCT-116 WT S2
chr1	61800000	62000000	0.8269387510744113	HCT-116 WT S1
chr1	61800000	62000000	0.7215044847239092	HCT-116 WT S2
chr1	62000000	62200000	0.7869266064853816	HCT-116 WT S1
chr1	62000000	62200000	0.6802532000373727	HCT-116 WT S2
chr1	62200000	62400000	0.7488227445915954	HCT-116 WT S1
chr1	62200000	62400000	0.6627814631411754	HCT-116 WT S2
chr1	62400000	62600000	0.8266443303157166	HCT-116 WT S1
chr1	62400000	62600000	0.7288271979818742	HCT-116 WT S2
chr1	62600000	62800000	0.8342665566241464	HCT-116 WT S1
chr1	62600000	62800000	0.7922007848266841	HCT-116 WT S2
chr1	62800000	63000000	0.8073979362751177	HCT-116 WT S1
chr1	62800000	63000000	0.7315892740353171	HCT-116 WT S2
chr1	63000000	63200000	0.718541024336217	HCT-116 WT S1
chr1	63000000	63200000	0.6669181537886574	HCT-116 WT S2
chr1	63200000	63400000	0.7420401626690728	HCT-116 WT S1
chr1	63200000	63400000	0.6432016724282911	HCT-116 WT S2
chr1	63400000	63600000	0.7057664347506297	HCT-116 WT S1
chr1	63400000	63600000	0.6086295898346258	HCT-116 WT S2
chr1	63600000	63800000	0.6884792109438141	HCT-116 WT S1
chr1	63600000	63800000	0.5983135569466504	HCT-116 WT S2
chr1	63800000	64000000	0.6362193124623154	HCT-116 WT S1
chr1	63800000	64000000	0.5885113986732692	HCT-116 WT S2
chr1	64000000	64200000	0.5907185833593472	HCT-116 WT S1
chr1	64000000	64200000	0.5913890965149958	HCT-116 WT S2
chr1	64200000	64400000	0.6464440728846393	HCT-116 WT S1
chr1	64200000	64400000	0.6168784452957115	HCT-116 WT S2
chr1	64400000	64600000	0.7061843326248989	HCT-116 WT S1
chr1	64400000	64600000	0.6402095206951322	HCT-116 WT S2
chr1	64600000	64800000	0.795566583564608	HCT-116 WT S1
chr1	64600000	64800000	0.6954638886293563	HCT-116 WT S2
chr1	64800000	65000000	0.8193964908979726	HCT-116 WT S1
chr1	64800000	65000000	0.7473266841072597	HCT-116 WT S2
chr1	65000000	65200000	0.8394080154287596	HCT-116 WT S1
chr1	65000000	65200000	0.7609058207979071	HCT-116 WT S2
chr1	65200000	65400000	0.7447440442336721	HCT-116 WT S1
chr1	65200000	65400000	0.6616509389890685	HCT-116 WT S2
chr1	65400000	65600000	0.6145189844728864	HCT-116 WT S1
chr1	65400000	65600000	0.6132684761281884	HCT-116 WT S2
chr1	65600000	65800000	0.5183367614714338	HCT-116 WT S1
chr1	65600000	65800000	0.49504928524712705	HCT-116 WT S2
chr1	65800000	66000000	0.3614592464938201	HCT-116 WT S1
chr1	65800000	66000000	0.37565519013360743	HCT-116 WT S2
chr1	66000000	66200000	0.32127373504554935	HCT-116 WT S1
chr1	66000000	66200000	0.34014411847145665	HCT-116 WT S2
chr1	66200000	66400000	0.32748999710639487	HCT-116 WT S1
chr1	66200000	66400000	0.3295571335139681	HCT-116 WT S2
chr1	66400000	66600000	0.37705902099217875	HCT-116 WT S1
chr1	66400000	66600000	0.3969681397738952	HCT-116 WT S2
chr1	66600000	66800000	0.48659124050134916	HCT-116 WT S1
chr1	66600000	66800000	0.49218093058021123	HCT-116 WT S2
chr1	66800000	67000000	0.592330200257431	HCT-116 WT S1
chr1	66800000	67000000	0.6060964215640474	HCT-116 WT S2
chr1	67000000	67200000	0.6777091199876843	HCT-116 WT S1
chr1	67000000	67200000	0.683783752219004	HCT-116 WT S2
chr1	67200000	67400000	0.7445700002993385	HCT-116 WT S1
chr1	67200000	67400000	0.7380255535831075	HCT-116 WT S2
chr1	67400000	67600000	0.7662299175963977	HCT-116 WT S1
chr1	67400000	67600000	0.7901324395029431	HCT-116 WT S2
chr1	67600000	67800000	0.8017748632664669	HCT-116 WT S1
chr1	67600000	67800000	0.7828482668410726	HCT-116 WT S2
chr1	67800000	68000000	0.8129446779759589	HCT-116 WT S1
chr1	67800000	68000000	0.7744207231617303	HCT-116 WT S2
chr1	68000000	68200000	0.8787967876706764	HCT-116 WT S1
chr1	68000000	68200000	0.8330538166869101	HCT-116 WT S2
chr1	68200000	68400000	0.9171805310264316	HCT-116 WT S1
chr1	68200000	68400000	0.8681000654022236	HCT-116 WT S2
chr1	68400000	68600000	0.833695889227664	HCT-116 WT S1
chr1	68400000	68600000	0.8180101373446698	HCT-116 WT S2
chr1	68600000	68800000	0.6598415359199028	HCT-116 WT S1
chr1	68600000	68800000	0.5829615528356535	HCT-116 WT S2
chr1	68800000	69000000	0.439555795976606	HCT-116 WT S1
chr1	68800000	69000000	0.4083247687564235	HCT-116 WT S2
chr1	69000000	69200000	0.30490391235369835	HCT-116 WT S1
chr1	69000000	69200000	0.3105636270204616	HCT-116 WT S2
chr1	69200000	69400000	0.280091996687321	HCT-116 WT S1
chr1	69200000	69400000	0.27963771839671125	HCT-116 WT S2
chr1	69400000	69600000	0.2818131928438152	HCT-116 WT S1
chr1	69400000	69600000	0.28503340184994863	HCT-116 WT S2
chr1	69600000	69800000	0.3592025552101285	HCT-116 WT S1
chr1	69600000	69800000	0.3353335513407456	HCT-116 WT S2
chr1	69800000	70000000	0.4636829749111607	HCT-116 WT S1
chr1	69800000	70000000	0.45520414836961604	HCT-116 WT S2
chr1	70000000	70200000	0.5987350811848672	HCT-116 WT S1
chr1	70000000	70200000	0.6183803606465477	HCT-116 WT S2
chr1	70200000	70400000	0.7285313385988395	HCT-116 WT S1
chr1	70200000	70400000	0.7390789965430253	HCT-116 WT S2
chr1	70400000	70600000	0.6977986863317782	HCT-116 WT S1
chr1	70400000	70600000	0.7214145566663552	HCT-116 WT S2
chr1	70600000	70800000	0.49607086196648265	HCT-116 WT S1
chr1	70600000	70800000	0.5124287582920676	HCT-116 WT S2
chr1	70800000	71000000	0.3698467101990316	HCT-116 WT S1
chr1	70800000	71000000	0.36049588900308327	HCT-116 WT S2
chr1	71000000	71200000	0.32015078818667886	HCT-116 WT S1
chr1	71000000	71200000	0.31885335887134447	HCT-116 WT S2
chr1	71200000	71400000	0.2826943169880279	HCT-116 WT S1
chr1	71200000	71400000	0.28541180042978603	HCT-116 WT S2
chr1	71400000	71600000	0.26956875305574685	HCT-116 WT S1
chr1	71400000	71600000	0.24239582360085957	HCT-116 WT S2
chr1	71600000	71800000	0.23792094471218606	HCT-116 WT S1
chr1	71600000	71800000	0.20705409698215455	HCT-116 WT S2
chr1	71800000	72000000	0.22814629668432765	HCT-116 WT S1
chr1	71800000	72000000	0.2024292254508082	HCT-116 WT S2
chr1	72000000	72200000	0.22859156264655112	HCT-116 WT S1
chr1	72000000	72200000	0.20860973558815285	HCT-116 WT S2
chr1	72200000	72400000	0.2105646521188174	HCT-116 WT S1
chr1	72200000	72400000	0.17438451835933852	HCT-116 WT S2
chr1	72400000	72600000	0.21589886351163928	HCT-116 WT S1
chr1	72400000	72600000	0.18301761188451834	HCT-116 WT S2
chr1	72600000	72800000	0.2066882190359306	HCT-116 WT S1
chr1	72600000	72800000	0.1822467999626273	HCT-116 WT S2
chr1	72800000	73000000	0.2180960078227118	HCT-116 WT S1
chr1	72800000	73000000	0.18278636830795106	HCT-116 WT S2
chr1	73000000	73200000	0.2088853633470031	HCT-116 WT S1
chr1	73000000	73200000	0.17951041763991404	HCT-116 WT S2
chr1	73200000	73400000	0.21555163089572046	HCT-116 WT S1
chr1	73200000	73400000	0.2043305615248061	HCT-116 WT S2
chr1	73400000	73600000	0.21249837858333084	HCT-116 WT S1
chr1	73400000	73600000	0.21107516584135289	HCT-116 WT S2
chr1	73600000	73800000	0.23516029574640043	HCT-116 WT S1
chr1	73600000	73800000	0.2191570120526955	HCT-116 WT S2
chr1	73800000	74000000	0.2530727093124196	HCT-116 WT S1
chr1	73800000	74000000	0.2646746239372139	HCT-116 WT S2
chr1	74000000	74200000	0.3175966114886102	HCT-116 WT S1
chr1	74000000	74200000	0.33131481827525	HCT-116 WT S2
chr1	74200000	74400000	0.3200222508256753	HCT-116 WT S1
chr1	74200000	74400000	0.327832149864524	HCT-116 WT S2
chr1	74400000	74600000	0.32200686482872853	HCT-116 WT S1
chr1	74400000	74600000	0.31504835092964595	HCT-116 WT S2
chr1	74600000	74800000	0.3312731363686253	HCT-116 WT S1
chr1	74600000	74800000	0.3200843221526675	HCT-116 WT S2
chr1	74800000	75000000	0.3489089113060137	HCT-116 WT S1
chr1	74800000	75000000	0.3273194431467813	HCT-116 WT S2
chr1	75000000	75200000	0.36296659382764096	HCT-116 WT S1
chr1	75000000	75200000	0.3416728954498739	HCT-116 WT S2
chr1	75200000	75400000	0.44432325988137644	HCT-116 WT S1
chr1	75200000	75400000	0.4067189105858171	HCT-116 WT S2
chr1	75400000	75600000	0.5220536899167126	HCT-116 WT S1
chr1	75400000	75600000	0.5136480426048771	HCT-116 WT S2
chr1	75600000	75800000	0.6766876274861129	HCT-116 WT S1
chr1	75600000	75800000	0.7022844062412408	HCT-116 WT S2
chr1	75800000	76000000	0.6943582183374742	HCT-116 WT S1
chr1	75800000	76000000	0.687870223301878	HCT-116 WT S2
chr1	76000000	76200000	0.5818304048053802	HCT-116 WT S1
chr1	76000000	76200000	0.6162034009156311	HCT-116 WT S2
chr1	76200000	76400000	0.475956243843962	HCT-116 WT S1
chr1	76200000	76400000	0.512730075679716	HCT-116 WT S2
chr1	76400000	76600000	0.4246438228657524	HCT-116 WT S1
chr1	76400000	76600000	0.4736370643744745	HCT-116 WT S2
chr1	76600000	76800000	0.4260130468806794	HCT-116 WT S1
chr1	76600000	76800000	0.4638360739979445	HCT-116 WT S2
chr1	76800000	77000000	0.4627877747321277	HCT-116 WT S1
chr1	76800000	77000000	0.46302672147995894	HCT-116 WT S2
chr1	77000000	77200000	0.5467543514547136	HCT-116 WT S1
chr1	77000000	77200000	0.5543726058114546	HCT-116 WT S2
chr1	77200000	77400000	0.6285080329614409	HCT-116 WT S1
chr1	77200000	77400000	0.625397084929459	HCT-116 WT S2
chr1	77400000	77600000	0.7910848453489217	HCT-116 WT S1
chr1	77400000	77600000	0.7675604970568999	HCT-116 WT S2
chr1	77600000	77800000	0.828098259988283	HCT-116 WT S1
chr1	77600000	77800000	0.8513734466971877	HCT-116 WT S2
chr1	77800000	78000000	0.8838092102168494	HCT-116 WT S1
chr1	77800000	78000000	0.8697187704381949	HCT-116 WT S2
chr1	78000000	78200000	0.7965516209177717	HCT-116 WT S1
chr1	78000000	78200000	0.7640533028122956	HCT-116 WT S2
chr1	78200000	78400000	0.5919390646670857	HCT-116 WT S1
chr1	78200000	78400000	0.5331927964122208	HCT-116 WT S2
chr1	78400000	78600000	0.4077461310503787	HCT-116 WT S1
chr1	78400000	78600000	0.4010697935158367	HCT-116 WT S2
chr1	78600000	78800000	0.30155007433571807	HCT-116 WT S1
chr1	78600000	78800000	0.29779734653835377	HCT-116 WT S2
chr1	78800000	79000000	0.244009987926682	HCT-116 WT S1
chr1	78800000	79000000	0.23186139400168176	HCT-116 WT S2
chr1	79000000	79200000	0.21742973029604573	HCT-116 WT S1
chr1	79000000	79200000	0.21919555264879007	HCT-116 WT S2
chr1	79200000	79400000	0.202646900350226	HCT-116 WT S1
chr1	79200000	79400000	0.2035725964682799	HCT-116 WT S2
chr1	79400000	79600000	0.18758418894243722	HCT-116 WT S1
chr1	79400000	79600000	0.1879379613192563	HCT-116 WT S2
chr1	79600000	79800000	0.18453093663004758	HCT-116 WT S1
chr1	79600000	79800000	0.19117537139119872	HCT-116 WT S2
chr1	79800000	80000000	0.1852306402849702	HCT-116 WT S1
chr1	79800000	80000000	0.18577968793796132	HCT-116 WT S2
chr1	80000000	80200000	0.1913461250636094	HCT-116 WT S1
chr1	80000000	80200000	0.1776861627581052	HCT-116 WT S2
chr1	80200000	80400000	0.20148970774588157	HCT-116 WT S1
chr1	80200000	80400000	0.20340558721853685	HCT-116 WT S2
chr1	80400000	80600000	0.21782360982229274	HCT-116 WT S1
chr1	80400000	80600000	0.2222133981126787	HCT-116 WT S2
chr1	80600000	80800000	0.19940232087087537	HCT-116 WT S1
chr1	80600000	80800000	0.2181024011959264	HCT-116 WT S2
chr1	80800000	81000000	0.1974266870216821	HCT-116 WT S1
chr1	80800000	81000000	0.19756026347752964	HCT-116 WT S2
chr1	81000000	81200000	0.1876562796220353	HCT-116 WT S1
chr1	81000000	81200000	0.19027609081565916	HCT-116 WT S2
chr1	81200000	81400000	0.1803883417647	HCT-116 WT S1
chr1	81200000	81400000	0.18353148649911238	HCT-116 WT S2
