chr	start	end	RT	group
chr1	88200000	88400000	0.4861190967615116	HeLa Gnan2022
chr1	88400000	88600000	0.6263291807951251	HeLa Gnan2022
chr1	88600000	88800000	0.6754655019902698	HeLa Gnan2022
chr1	88800000	89000000	0.6520924861172539	HeLa Gnan2022
chr1	89000000	89200000	0.5542586859305125	HeLa Gnan2022
chr1	89200000	89400000	0.5350196569856013	HeLa Gnan2022
chr1	89400000	89600000	0.6059743722050224	HeLa Gnan2022
chr1	89600000	89800000	0.7673959408324733	HeLa Gnan2022
chr1	89800000	90000000	0.8887451471816797	HeLa Gnan2022
chr1	90000000	90200000	0.7685070519435845	HeLa Gnan2022
chr1	90200000	90400000	0.5286902919062362	HeLa Gnan2022
chr1	90400000	90600000	0.32722670647206253	HeLa Gnan2022
chr1	90600000	90800000	0.336171617769915	HeLa Gnan2022
chr1	90800000	91000000	0.3560689100201484	HeLa Gnan2022
chr1	91000000	91200000	0.4117890314020345	HeLa Gnan2022
chr1	91200000	91400000	0.6049496289743967	HeLa Gnan2022
chr1	91400000	91600000	0.8888315150621652	HeLa Gnan2022
chr1	91600000	91800000	0.9398562582927908	HeLa Gnan2022
chr1	91800000	92000000	0.9015229249594575	HeLa Gnan2022
chr1	92000000	92200000	0.826126099562632	HeLa Gnan2022
chr1	92200000	92400000	0.7785864170229495	HeLa Gnan2022
chr1	92400000	92600000	0.8142213376578702	HeLa Gnan2022
chr1	92600000	92800000	0.8573165757531083	HeLa Gnan2022
chr1	92800000	93000000	0.8698165757531082	HeLa Gnan2022
chr1	93000000	93200000	0.8631499090864416	HeLa Gnan2022
chr1	93200000	93400000	0.9346181630546956	HeLa Gnan2022
chr1	93400000	93600000	0.9448562582927909	HeLa Gnan2022
chr1	93600000	93800000	0.9490229249594575	HeLa Gnan2022
chr1	93800000	94000000	0.9156499090864416	HeLa Gnan2022
chr1	94000000	94200000	0.8103324487689813	HeLa Gnan2022
chr1	94200000	94400000	0.8345387979753305	HeLa Gnan2022
chr1	94400000	94600000	0.9406895916261241	HeLa Gnan2022
chr1	94600000	94800000	0.9504118138483464	HeLa Gnan2022
chr1	94800000	95000000	0.9462451471816797	HeLa Gnan2022
chr1	95000000	95200000	0.7571181630546956	HeLa Gnan2022
chr1	95200000	95400000	0.522265221878225	HeLa Gnan2022
chr1	95400000	95600000	0.2901688657919308	HeLa Gnan2022
chr1	95600000	95800000	0.19818535867297477	HeLa Gnan2022
chr1	95800000	96000000	0.19033485004847234	HeLa Gnan2022
chr1	96000000	96200000	0.21925586023883237	HeLa Gnan2022
chr1	96200000	96400000	0.30504281537176275	HeLa Gnan2022
chr1	96400000	96600000	0.3257932822251708	HeLa Gnan2022
chr1	96600000	96800000	0.4025019656985601	HeLa Gnan2022
chr1	96800000	97000000	0.5397895473979065	HeLa Gnan2022
chr1	97000000	97200000	0.5939328713941717	HeLa Gnan2022
chr1	97200000	97400000	0.5839914123544154	HeLa Gnan2022
chr1	97400000	97600000	0.5820539707110914	HeLa Gnan2022
chr1	97600000	97800000	0.6440766131013809	HeLa Gnan2022
chr1	97800000	98000000	0.7362521499828001	HeLa Gnan2022
chr1	98000000	98200000	0.6762288073123986	HeLa Gnan2022
chr1	98200000	98400000	0.5636797877045555	HeLa Gnan2022
chr1	98400000	98600000	0.49969636100054055	HeLa Gnan2022
chr1	98600000	98800000	0.41794916212098876	HeLa Gnan2022
chr1	98800000	99000000	0.39624281291463953	HeLa Gnan2022
chr1	99000000	99200000	0.3966956607204285	HeLa Gnan2022
chr1	99200000	99400000	0.4754736719249103	HeLa Gnan2022
chr1	99400000	99600000	0.6286296009631923	HeLa Gnan2022
chr1	99600000	99800000	0.7584276868642194	HeLa Gnan2022
chr1	99800000	100000000	0.8358086392451718	HeLa Gnan2022
chr1	100000000	100200000	0.800094353530886	HeLa Gnan2022
chr1	100200000	100400000	0.7346975281340606	HeLa Gnan2022
chr1	100400000	100600000	0.5716396383114649	HeLa Gnan2022
chr1	100600000	100800000	0.450858825986535	HeLa Gnan2022
chr1	100800000	101000000	0.43667581945058725	HeLa Gnan2022
chr1	101000000	101200000	0.4553861369109047	HeLa Gnan2022
chr1	101200000	101400000	0.4138361835962455	HeLa Gnan2022
chr1	101400000	101600000	0.2426764884582222	HeLa Gnan2022
chr1	101600000	101800000	0.15120235414740058	HeLa Gnan2022
chr1	101800000	102000000	0.13234086776656437	HeLa Gnan2022
chr1	102000000	102200000	0.1287460965247343	HeLa Gnan2022
chr1	102200000	102400000	0.1335307855199496	HeLa Gnan2022
chr1	102400000	102600000	0.13965823650034176	HeLa Gnan2022
chr1	102600000	102800000	0.17004277628116637	HeLa Gnan2022
chr1	102800000	103000000	0.183099683254482	HeLa Gnan2022
chr1	103000000	103200000	0.1862525353043929	HeLa Gnan2022
chr1	103200000	103400000	0.19409567255929486	HeLa Gnan2022
chr1	103400000	103600000	0.19662092508454737	HeLa Gnan2022
chr1	103600000	103800000	0.18419095309575187	HeLa Gnan2022
chr1	103800000	104000000	0.18278922573814216	HeLa Gnan2022
chr1	104000000	104200000	0.16325178476494265	HeLa Gnan2022
chr1	104200000	104400000	0.1569194767221083	HeLa Gnan2022
chr1	104400000	104600000	0.16025281005544162	HeLa Gnan2022
chr1	104600000	104800000	0.16039169894433053	HeLa Gnan2022
chr1	104800000	105000000	0.14855346365021288	HeLa Gnan2022
chr1	105000000	105200000	0.14633124142799064	HeLa Gnan2022
chr1	105200000	105400000	0.14829202574171615	HeLa Gnan2022
chr1	105400000	105600000	0.14314220823895746	HeLa Gnan2022
chr1	105600000	105800000	0.14788077033046074	HeLa Gnan2022
chr1	105800000	106000000	0.14317838937807978	HeLa Gnan2022
chr1	106000000	106200000	0.15443581659138936	HeLa Gnan2022
chr1	106200000	106400000	0.15260500851058126	HeLa Gnan2022
chr1	106400000	106600000	0.13520771626034783	HeLa Gnan2022
chr1	106600000	106800000	0.13201934761145287	HeLa Gnan2022
chr1	106800000	107000000	0.13769530220381615	HeLa Gnan2022
chr1	107000000	107200000	0.18402747622174867	HeLa Gnan2022
chr1	107200000	107400000	0.28183535375872837	HeLa Gnan2022
chr1	107400000	107600000	0.4888500104986173	HeLa Gnan2022
chr1	107600000	107800000	0.7370141038871689	HeLa Gnan2022
chr1	107800000	108000000	0.5986436065654331	HeLa Gnan2022
chr1	108000000	108200000	0.7932958007764509	HeLa Gnan2022
chr1	108200000	108400000	0.8890661088997003	HeLa Gnan2022
chr1	108400000	108600000	0.9054549977885891	HeLa Gnan2022
chr1	108600000	108800000	0.9075383311219225	HeLa Gnan2022
chr1	108800000	109000000	0.9117049977885892	HeLa Gnan2022
chr1	109000000	109200000	0.9200383311219225	HeLa Gnan2022
chr1	109200000	109400000	0.9200383311219225	HeLa Gnan2022
chr1	109400000	109600000	0.8994500958278048	HeLa Gnan2022
chr1	109600000	109800000	0.9036167624944714	HeLa Gnan2022
chr1	109800000	110000000	0.8952834291611381	HeLa Gnan2022
chr1	110000000	110200000	0.8060210575458253	HeLa Gnan2022
chr1	110200000	110400000	0.6966793208511475	HeLa Gnan2022
chr1	110400000	110600000	0.6072418792078235	HeLa Gnan2022
chr1	110600000	110800000	0.4315229249594575	HeLa Gnan2022
chr1	110800000	111000000	0.42145756548233326	HeLa Gnan2022
chr1	111000000	111200000	0.44879183252248267	HeLa Gnan2022
chr1	111200000	111400000	0.4446811882647796	HeLa Gnan2022
chr1	111400000	111600000	0.52046783625731	HeLa Gnan2022
chr1	111600000	111800000	0.5113641948007273	HeLa Gnan2022
chr1	111800000	112000000	0.41836933018821565	HeLa Gnan2022
chr1	112000000	112200000	0.460141038871689	HeLa Gnan2022
chr1	112200000	112400000	0.7163782004029682	HeLa Gnan2022
chr1	112400000	112600000	0.8622442134748636	HeLa Gnan2022
chr1	112600000	112800000	0.8650219912526415	HeLa Gnan2022
chr1	112800000	113000000	0.855577546808197	HeLa Gnan2022
chr1	113000000	113200000	0.8044430930266844	HeLa Gnan2022
chr1	113200000	113400000	0.7792446803282717	HeLa Gnan2022
chr1	113400000	113600000	0.7590065850901764	HeLa Gnan2022
chr1	113600000	113800000	0.7947605533441446	HeLa Gnan2022
chr1	113800000	114000000	0.8244034104870018	HeLa Gnan2022
chr1	114000000	114200000	0.6947442134748636	HeLa Gnan2022
chr1	114200000	114400000	0.8076573787409701	HeLa Gnan2022
chr1	114400000	114600000	0.8913875374711288	HeLa Gnan2022
chr1	114600000	114800000	0.8466653152489065	HeLa Gnan2022
chr1	114800000	115000000	0.6899986485822399	HeLa Gnan2022
chr1	115000000	115200000	0.647251216275984	HeLa Gnan2022
chr1	115200000	115400000	0.6170924861172539	HeLa Gnan2022
chr1	115400000	115600000	0.6080051845299523	HeLa Gnan2022
chr1	115600000	115800000	0.5318450538109981	HeLa Gnan2022
chr1	115800000	116000000	0.5436704506363949	HeLa Gnan2022
chr1	116000000	116200000	0.5809813750061428	HeLa Gnan2022
chr1	116200000	116400000	0.5722115337363015	HeLa Gnan2022
chr1	116400000	116600000	0.5748539240257506	HeLa Gnan2022
chr1	116600000	116800000	0.5728931397120252	HeLa Gnan2022
chr1	116800000	117000000	0.5441863236522679	HeLa Gnan2022
chr1	117000000	117200000	0.5297255393385424	HeLa Gnan2022
chr1	117200000	117400000	0.49094636100054057	HeLa Gnan2022
chr1	117400000	117600000	0.4812941667895228	HeLa Gnan2022
chr1	117600000	117800000	0.5131849230920439	HeLa Gnan2022
chr1	117800000	118000000	0.5054701705243501	HeLa Gnan2022
chr1	118000000	118200000	0.36271223401641356	HeLa Gnan2022
chr1	118200000	118400000	0.22662895540991515	HeLa Gnan2022
chr1	118400000	118600000	0.2221121486872261	HeLa Gnan2022
chr1	118600000	118800000	0.23190864304254397	HeLa Gnan2022
chr1	118800000	119000000	0.2658716141959176	HeLa Gnan2022
chr1	119000000	119200000	0.29113506806231265	HeLa Gnan2022
chr1	119200000	119400000	0.3298000515995872	HeLa Gnan2022
chr1	119400000	119600000	0.4047313750061428	HeLa Gnan2022
chr1	119600000	119800000	0.4777484151555359	HeLa Gnan2022
chr1	119800000	120000000	0.532561673792324	HeLa Gnan2022
chr1	120000000	120200000	0.5569267531574033	HeLa Gnan2022
chr1	120200000	120400000	0.5569267531574033	HeLa Gnan2022
chr1	120400000	120600000	0.5569267531574033	HeLa Gnan2022
chr1	120600000	120800000	0.5569267531574033	HeLa Gnan2022
chr1	120800000	121000000	0.5569267531574033	HeLa Gnan2022
chr1	121000000	121200000	0.5569267531574033	HeLa Gnan2022
chr1	121200000	121400000	0.5569267531574033	HeLa Gnan2022
chr1	121400000	121600000	0.5240532704309794	HeLa Gnan2022
chr1	121600000	121800000	0.41137568185168805	HeLa Gnan2022
chr1	121800000	122000000	0.41137568185168805	HeLa Gnan2022
chr1	122000000	122200000	0.41137568185168805	HeLa Gnan2022
chr1	122200000	122400000	0.41137568185168805	HeLa Gnan2022
chr1	122400000	122600000	0.41137568185168805	HeLa Gnan2022
chr1	122600000	122800000	0.41137568185168805	HeLa Gnan2022
chr1	122800000	123000000	0.41137568185168805	HeLa Gnan2022
chr1	123000000	123200000	0.41137568185168805	HeLa Gnan2022
chr1	123200000	123400000	0.41137568185168805	HeLa Gnan2022
chr1	123400000	123600000	0.41137568185168805	HeLa Gnan2022
chr1	123600000	123800000	0.41137568185168805	HeLa Gnan2022
chr1	123800000	124000000	0.41137568185168805	HeLa Gnan2022
chr1	124000000	124200000	0.41137568185168805	HeLa Gnan2022
chr1	124200000	124400000	0.41137568185168805	HeLa Gnan2022
chr1	124400000	124600000	0.41137568185168805	HeLa Gnan2022
chr1	124600000	124800000	0.41137568185168805	HeLa Gnan2022
chr1	124800000	125000000	0.37458063049781315	HeLa Gnan2022
chr1	125000000	125200000	0.35611055825839105	HeLa Gnan2022
chr1	125200000	125400000	0.36361055825839106	HeLa Gnan2022
chr1	125400000	125600000	0.36361055825839106	HeLa Gnan2022
chr1	125600000	125800000	0.36361055825839106	HeLa Gnan2022
chr1	125800000	126000000	0.36361055825839106	HeLa Gnan2022
chr1	126000000	126200000	0.36361055825839106	HeLa Gnan2022
chr1	126200000	126400000	0.36361055825839106	HeLa Gnan2022
chr1	126400000	126600000	0.36361055825839106	HeLa Gnan2022
chr1	126600000	126800000	0.36361055825839106	HeLa Gnan2022
chr1	126800000	127000000	0.36361055825839106	HeLa Gnan2022
chr1	127000000	127200000	0.36361055825839106	HeLa Gnan2022
chr1	127200000	127400000	0.36361055825839106	HeLa Gnan2022
chr1	127400000	127600000	0.36361055825839106	HeLa Gnan2022
chr1	127600000	127800000	0.36361055825839106	HeLa Gnan2022
chr1	127800000	128000000	0.36361055825839106	HeLa Gnan2022
chr1	128000000	128200000	0.36361055825839106	HeLa Gnan2022
chr1	128200000	128400000	0.36361055825839106	HeLa Gnan2022
chr1	128400000	128600000	0.36361055825839106	HeLa Gnan2022
chr1	128600000	128800000	0.36361055825839106	HeLa Gnan2022
chr1	128800000	129000000	0.36361055825839106	HeLa Gnan2022
chr1	129000000	129200000	0.36361055825839106	HeLa Gnan2022
chr1	129200000	129400000	0.36361055825839106	HeLa Gnan2022
chr1	129400000	129600000	0.36361055825839106	HeLa Gnan2022
chr1	129600000	129800000	0.36361055825839106	HeLa Gnan2022
chr1	129800000	130000000	0.36361055825839106	HeLa Gnan2022
chr1	130000000	130200000	0.36361055825839106	HeLa Gnan2022
chr1	130200000	130400000	0.36361055825839106	HeLa Gnan2022
chr1	130400000	130600000	0.36361055825839106	HeLa Gnan2022
chr1	130600000	130800000	0.36361055825839106	HeLa Gnan2022
chr1	130800000	131000000	0.36361055825839106	HeLa Gnan2022
chr1	131000000	131200000	0.36361055825839106	HeLa Gnan2022
chr1	131200000	131400000	0.36361055825839106	HeLa Gnan2022
chr1	131400000	131600000	0.36361055825839106	HeLa Gnan2022
chr1	131600000	131800000	0.36361055825839106	HeLa Gnan2022
chr1	131800000	132000000	0.36361055825839106	HeLa Gnan2022
chr1	132000000	132200000	0.36361055825839106	HeLa Gnan2022
chr1	132200000	132400000	0.36361055825839106	HeLa Gnan2022
chr1	132400000	132600000	0.36361055825839106	HeLa Gnan2022
chr1	132600000	132800000	0.36361055825839106	HeLa Gnan2022
chr1	132800000	133000000	0.36361055825839106	HeLa Gnan2022
chr1	133000000	133200000	0.36361055825839106	HeLa Gnan2022
chr1	133200000	133400000	0.36361055825839106	HeLa Gnan2022
chr1	133400000	133600000	0.36361055825839106	HeLa Gnan2022
chr1	133600000	133800000	0.36361055825839106	HeLa Gnan2022
chr1	133800000	134000000	0.36361055825839106	HeLa Gnan2022
chr1	134000000	134200000	0.36361055825839106	HeLa Gnan2022
chr1	134200000	134400000	0.36361055825839106	HeLa Gnan2022
chr1	134400000	134600000	0.36361055825839106	HeLa Gnan2022
chr1	134600000	134800000	0.36361055825839106	HeLa Gnan2022
chr1	134800000	135000000	0.36361055825839106	HeLa Gnan2022
chr1	135000000	135200000	0.36361055825839106	HeLa Gnan2022
chr1	135200000	135400000	0.36361055825839106	HeLa Gnan2022
chr1	135400000	135600000	0.36361055825839106	HeLa Gnan2022
chr1	135600000	135800000	0.36361055825839106	HeLa Gnan2022
chr1	135800000	136000000	0.36361055825839106	HeLa Gnan2022
chr1	136000000	136200000	0.36361055825839106	HeLa Gnan2022
chr1	136200000	136400000	0.36361055825839106	HeLa Gnan2022
chr1	136400000	136600000	0.36361055825839106	HeLa Gnan2022
chr1	136600000	136800000	0.36361055825839106	HeLa Gnan2022
chr1	136800000	137000000	0.36361055825839106	HeLa Gnan2022
chr1	137000000	137200000	0.36361055825839106	HeLa Gnan2022
chr1	137200000	137400000	0.36361055825839106	HeLa Gnan2022
chr1	137400000	137600000	0.36361055825839106	HeLa Gnan2022
chr1	137600000	137800000	0.36361055825839106	HeLa Gnan2022
chr1	137800000	138000000	0.36361055825839106	HeLa Gnan2022
chr1	138000000	138200000	0.36361055825839106	HeLa Gnan2022
chr1	138200000	138400000	0.36361055825839106	HeLa Gnan2022
chr1	138400000	138600000	0.36361055825839106	HeLa Gnan2022
chr1	138600000	138800000	0.36361055825839106	HeLa Gnan2022
chr1	138800000	139000000	0.36361055825839106	HeLa Gnan2022
chr1	139000000	139200000	0.36361055825839106	HeLa Gnan2022
chr1	139200000	139400000	0.36361055825839106	HeLa Gnan2022
chr1	139400000	139600000	0.36361055825839106	HeLa Gnan2022
chr1	139600000	139800000	0.36361055825839106	HeLa Gnan2022
chr1	139800000	140000000	0.36361055825839106	HeLa Gnan2022
chr1	140000000	140200000	0.36361055825839106	HeLa Gnan2022
chr1	140200000	140400000	0.36361055825839106	HeLa Gnan2022
chr1	140400000	140600000	0.36361055825839106	HeLa Gnan2022
chr1	140600000	140800000	0.36361055825839106	HeLa Gnan2022
chr1	140800000	141000000	0.36361055825839106	HeLa Gnan2022
chr1	141000000	141200000	0.36361055825839106	HeLa Gnan2022
chr1	141200000	141400000	0.36361055825839106	HeLa Gnan2022
chr1	141400000	141600000	0.36361055825839106	HeLa Gnan2022
chr1	141600000	141800000	0.36361055825839106	HeLa Gnan2022
chr1	141800000	142000000	0.36361055825839106	HeLa Gnan2022
chr1	142000000	142200000	0.36361055825839106	HeLa Gnan2022
chr1	142200000	142400000	0.36361055825839106	HeLa Gnan2022
chr1	142400000	142600000	0.36361055825839106	HeLa Gnan2022
chr1	142600000	142800000	0.36361055825839106	HeLa Gnan2022
chr1	142800000	143000000	0.36361055825839106	HeLa Gnan2022
chr1	143000000	143200000	0.36361055825839106	HeLa Gnan2022
chr1	143200000	143400000	0.36361055825839106	HeLa Gnan2022
chr1	143400000	143600000	0.36361055825839106	HeLa Gnan2022
chr1	143600000	143800000	0.406953228659885	HeLa Gnan2022
chr1	143800000	144000000	0.41273053958425476	HeLa Gnan2022
chr1	144000000	144200000	0.41273053958425476	HeLa Gnan2022
chr1	144200000	144400000	0.41273053958425476	HeLa Gnan2022
chr1	144400000	144600000	0.41273053958425476	HeLa Gnan2022
chr1	144600000	144800000	0.41273053958425476	HeLa Gnan2022
chr1	144800000	145000000	0.41273053958425476	HeLa Gnan2022
chr1	145000000	145200000	0.41273053958425476	HeLa Gnan2022
chr1	145200000	145400000	0.41273053958425476	HeLa Gnan2022
chr1	145400000	145600000	0.41273053958425476	HeLa Gnan2022
chr1	145600000	145800000	0.6608924885743771	HeLa Gnan2022
chr1	145800000	146000000	0.6751315175192885	HeLa Gnan2022
chr1	146000000	146200000	0.420390621160745	HeLa Gnan2022
chr1	146200000	146400000	0.420390621160745	HeLa Gnan2022
chr1	146400000	146600000	0.420390621160745	HeLa Gnan2022
chr1	146600000	146800000	0.420390621160745	HeLa Gnan2022
chr1	146800000	147000000	0.420390621160745	HeLa Gnan2022
chr1	147000000	147200000	0.40577110668828936	HeLa Gnan2022
chr1	147200000	147400000	0.4014853924025751	HeLa Gnan2022
chr1	147400000	147600000	0.4360418816649467	HeLa Gnan2022
chr1	147600000	147800000	0.44788361835962454	HeLa Gnan2022
chr1	147800000	148000000	0.5128229274165806	HeLa Gnan2022
chr1	148000000	148200000	0.5128229274165806	HeLa Gnan2022
chr1	148200000	148400000	0.5506100422625191	HeLa Gnan2022
chr1	148400000	148600000	0.6033644773698953	HeLa Gnan2022
chr1	148600000	148800000	0.6033644773698953	HeLa Gnan2022
chr1	148800000	149000000	0.6033644773698953	HeLa Gnan2022
chr1	149000000	149200000	0.6033644773698953	HeLa Gnan2022
chr1	149200000	149400000	0.6033644773698953	HeLa Gnan2022
chr1	149400000	149600000	0.6033644773698953	HeLa Gnan2022
chr1	149600000	149800000	0.6033644773698953	HeLa Gnan2022
chr1	149800000	150000000	0.7604046267629859	HeLa Gnan2022
chr1	150000000	150200000	0.8529046267629858	HeLa Gnan2022
chr1	150200000	150400000	0.8854443093026685	HeLa Gnan2022
chr1	150400000	150600000	0.8896109759693351	HeLa Gnan2022
chr1	150600000	150800000	0.8812776426360017	HeLa Gnan2022
chr1	150800000	151000000	0.8812776426360017	HeLa Gnan2022
chr1	151000000	151200000	0.8896109759693351	HeLa Gnan2022
chr1	151200000	151400000	0.8868331981915574	HeLa Gnan2022
chr1	151400000	151600000	0.8854443093026685	HeLa Gnan2022
chr1	151600000	151800000	0.8882220870804463	HeLa Gnan2022
chr1	151800000	152000000	0.8798887537471128	HeLa Gnan2022
chr1	152000000	152200000	0.8262216202270382	HeLa Gnan2022
chr1	152200000	152400000	0.41446158287876556	HeLa Gnan2022
chr1	152400000	152600000	0.27097400363654234	HeLa Gnan2022
chr1	152600000	152800000	0.2545966017986142	HeLa Gnan2022
chr1	152800000	153000000	0.2565573861123397	HeLa Gnan2022
chr1	153000000	153200000	0.3341954764361885	HeLa Gnan2022
chr1	153200000	153400000	0.6421016389011746	HeLa Gnan2022
chr1	153400000	153600000	0.8788640105164873	HeLa Gnan2022
chr1	153600000	153800000	0.8913640105164873	HeLa Gnan2022
chr1	153800000	154000000	0.8937449628974397	HeLa Gnan2022
chr1	154000000	154200000	0.8697683547103052	HeLa Gnan2022
chr1	154200000	154400000	0.7917127991547496	HeLa Gnan2022
chr1	154400000	154600000	0.7140540689960194	HeLa Gnan2022
chr1	154600000	154800000	0.6862762912182416	HeLa Gnan2022
chr1	154800000	155000000	0.8306016880436385	HeLa Gnan2022
chr1	155000000	155200000	0.8942127991547496	HeLa Gnan2022
chr1	155200000	155400000	0.9078239102658607	HeLa Gnan2022
chr1	155400000	155600000	0.9078239102658607	HeLa Gnan2022
chr1	155600000	155800000	0.9044905769325274	HeLa Gnan2022
chr1	155800000	156000000	0.9072683547103052	HeLa Gnan2022
chr1	156000000	156200000	0.9072683547103052	HeLa Gnan2022
chr1	156200000	156400000	0.9031016880436386	HeLa Gnan2022
chr1	156400000	156600000	0.90643502137697185	HeLa Gnan2022
chr1	156600000	156800000	0.9106016880436385	HeLa Gnan2022
chr1	156800000	157000000	0.8378075703965797	HeLa Gnan2022
chr1	157000000	157200000	0.6804653177060298	HeLa Gnan2022
chr1	157200000	157400000	0.3631672318050027	HeLa Gnan2022
chr1	157400000	157600000	0.27476018477566466	HeLa Gnan2022
chr1	157600000	157800000	0.2634921249201435	HeLa Gnan2022
chr1	157800000	158000000	0.31996873310727797	HeLa Gnan2022
chr1	158000000	158200000	0.3386848862351958	HeLa Gnan2022
chr1	158200000	158400000	0.22090133421789768	HeLa Gnan2022
chr1	158400000	158600000	0.15292514932607812	HeLa Gnan2022
chr1	158600000	158800000	0.13441282015198425	HeLa Gnan2022
chr1	158800000	159000000	0.143126449144251	HeLa Gnan2022
