chr	start	end	RT	group
chr1	108600000	108800000	0.7996109823463152	JEFF
chr1	108800000	109000000	0.841441309241807	JEFF
chr1	109000000	109200000	0.8613448922810564	JEFF
chr1	109200000	109400000	0.8588919749389798	JEFF
chr1	109400000	109600000	0.854512055000188	JEFF
chr1	109600000	109800000	0.8350117997140496	JEFF
chr1	109800000	110000000	0.8331641476901478	JEFF
chr1	110000000	110200000	0.8395226191379204	JEFF
chr1	110200000	110400000	0.8431987649901543	JEFF
chr1	110400000	110600000	0.8533001145497792	JEFF
chr1	110600000	110800000	0.8991514208244527	JEFF
chr1	110800000	111000000	0.9115561742400972	JEFF
chr1	111000000	111200000	0.9216468117588104	JEFF
chr1	111200000	111400000	0.9304836854041616	JEFF
chr1	111400000	111600000	0.9275412705960349	JEFF
chr1	111600000	111800000	0.8979275120710556	JEFF
chr1	111800000	112000000	0.7827663859975104	JEFF
chr1	112000000	112200000	0.7508066868624638	JEFF
chr1	112200000	112400000	0.7621190563562069	JEFF
chr1	112400000	112600000	0.8002037200503936	JEFF
chr1	112600000	112800000	0.7981816043322509	JEFF
chr1	112800000	113000000	0.7981498036276998	JEFF
chr1	113000000	113200000	0.7897678066477253	JEFF
chr1	113200000	113400000	0.7638076463569023	JEFF
chr1	113400000	113600000	0.7427473672295746	JEFF
chr1	113600000	113800000	0.7655705407283419	JEFF
chr1	113800000	114000000	0.781211295241919	JEFF
chr1	114000000	114200000	0.756225469362898	JEFF
chr1	114200000	114400000	0.698362369086627	JEFF
chr1	114400000	114600000	0.6719776754249527	JEFF
chr1	114600000	114800000	0.5896998091871614	JEFF
chr1	114800000	115000000	0.495696792263699	JEFF
chr1	115000000	115200000	0.43352751481505425	JEFF
chr1	115200000	115400000	0.41344373798582684	JEFF
chr1	115400000	115600000	0.419316846077393	JEFF
chr1	115600000	115800000	0.46137185176911716	JEFF
chr1	115800000	116000000	0.49868553919470804	JEFF
chr1	116000000	116200000	0.605136443647664	JEFF
chr1	116200000	116400000	0.7445449701991638	JEFF
chr1	116400000	116600000	0.8246755663991867	JEFF
chr1	116600000	116800000	0.850205437296021	JEFF
chr1	116800000	117000000	0.85229871202628	JEFF
chr1	117000000	117200000	0.8171562129922932	JEFF
chr1	117200000	117400000	0.7510066325573845	JEFF
chr1	117400000	117600000	0.7249928137344464	JEFF
chr1	117600000	117800000	0.6858148214530819	JEFF
chr1	117800000	118000000	0.574202959838442	JEFF
chr1	118000000	118200000	0.4371649365982085	JEFF
chr1	118200000	118400000	0.3655076787181349	JEFF
chr1	118400000	118600000	0.3534032917945221	JEFF
chr1	118600000	118800000	0.3560236743517324	JEFF
chr1	118800000	119000000	0.3779225753163092	JEFF
chr1	119000000	119200000	0.4180351973324424	JEFF
chr1	119200000	119400000	0.48448398969448947	JEFF
chr1	119400000	119600000	0.5065126181695179	JEFF
chr1	119600000	119800000	0.5210660701571344	JEFF
chr1	119800000	120000000	0.5180696320548825	JEFF
chr1	120000000	120200000	0.4953435039240263	JEFF
chr1	120200000	120400000	0.4953435039240263	JEFF
chr1	120400000	120600000	0.4953435039240263	JEFF
chr1	120600000	120800000	0.4953435039240263	JEFF
chr1	120800000	121000000	0.4953435039240263	JEFF
chr1	121000000	121200000	0.4953435039240263	JEFF
chr1	121200000	121400000	0.4953435039240263	JEFF
chr1	121400000	121600000	0.43295946724955653	JEFF
chr1	121600000	121800000	0.4191482575600069	JEFF
chr1	121800000	122000000	0.4191482575600069	JEFF
chr1	122000000	122200000	0.4191482575600069	JEFF
chr1	122200000	122400000	0.4191482575600069	JEFF
chr1	122400000	122600000	0.4191482575600069	JEFF
chr1	122600000	122800000	0.4191482575600069	JEFF
chr1	122800000	123000000	0.4191482575600069	JEFF
chr1	123000000	123200000	0.4191482575600069	JEFF
chr1	123200000	123400000	0.4191482575600069	JEFF
chr1	123400000	123600000	0.4191482575600069	JEFF
chr1	123600000	123800000	0.4191482575600069	JEFF
chr1	123800000	124000000	0.4191482575600069	JEFF
chr1	124000000	124200000	0.4191482575600069	JEFF
chr1	124200000	124400000	0.4191482575600069	JEFF
chr1	124400000	124600000	0.4191482575600069	JEFF
chr1	124600000	124800000	0.4191482575600069	JEFF
chr1	124800000	125000000	0.41136880492524824	JEFF
chr1	125000000	125200000	0.4130336366761411	JEFF
chr1	125200000	125400000	0.41605996326701483	JEFF
chr1	125400000	125600000	0.41605996326701483	JEFF
chr1	125600000	125800000	0.41605996326701483	JEFF
chr1	125800000	126000000	0.41605996326701483	JEFF
chr1	126000000	126200000	0.41605996326701483	JEFF
chr1	126200000	126400000	0.41605996326701483	JEFF
chr1	126400000	126600000	0.41605996326701483	JEFF
chr1	126600000	126800000	0.41605996326701483	JEFF
chr1	126800000	127000000	0.41605996326701483	JEFF
chr1	127000000	127200000	0.41605996326701483	JEFF
chr1	127200000	127400000	0.41605996326701483	JEFF
chr1	127400000	127600000	0.41605996326701483	JEFF
chr1	127600000	127800000	0.41605996326701483	JEFF
chr1	127800000	128000000	0.41605996326701483	JEFF
chr1	128000000	128200000	0.41605996326701483	JEFF
chr1	128200000	128400000	0.41605996326701483	JEFF
chr1	128400000	128600000	0.41605996326701483	JEFF
chr1	128600000	128800000	0.41605996326701483	JEFF
chr1	128800000	129000000	0.41605996326701483	JEFF
chr1	129000000	129200000	0.41605996326701483	JEFF
chr1	129200000	129400000	0.41605996326701483	JEFF
chr1	129400000	129600000	0.41605996326701483	JEFF
chr1	129600000	129800000	0.41605996326701483	JEFF
chr1	129800000	130000000	0.41605996326701483	JEFF
chr1	130000000	130200000	0.41605996326701483	JEFF
chr1	130200000	130400000	0.41605996326701483	JEFF
chr1	130400000	130600000	0.41605996326701483	JEFF
chr1	130600000	130800000	0.41605996326701483	JEFF
chr1	130800000	131000000	0.41605996326701483	JEFF
chr1	131000000	131200000	0.41605996326701483	JEFF
chr1	131200000	131400000	0.41605996326701483	JEFF
chr1	131400000	131600000	0.41605996326701483	JEFF
chr1	131600000	131800000	0.41605996326701483	JEFF
chr1	131800000	132000000	0.41605996326701483	JEFF
chr1	132000000	132200000	0.41605996326701483	JEFF
chr1	132200000	132400000	0.41605996326701483	JEFF
chr1	132400000	132600000	0.41605996326701483	JEFF
chr1	132600000	132800000	0.41605996326701483	JEFF
chr1	132800000	133000000	0.41605996326701483	JEFF
chr1	133000000	133200000	0.41605996326701483	JEFF
chr1	133200000	133400000	0.41605996326701483	JEFF
chr1	133400000	133600000	0.41605996326701483	JEFF
chr1	133600000	133800000	0.41605996326701483	JEFF
chr1	133800000	134000000	0.41605996326701483	JEFF
chr1	134000000	134200000	0.41605996326701483	JEFF
chr1	134200000	134400000	0.41605996326701483	JEFF
chr1	134400000	134600000	0.41605996326701483	JEFF
chr1	134600000	134800000	0.41605996326701483	JEFF
chr1	134800000	135000000	0.41605996326701483	JEFF
chr1	135000000	135200000	0.41605996326701483	JEFF
chr1	135200000	135400000	0.41605996326701483	JEFF
chr1	135400000	135600000	0.41605996326701483	JEFF
chr1	135600000	135800000	0.41605996326701483	JEFF
chr1	135800000	136000000	0.41605996326701483	JEFF
chr1	136000000	136200000	0.41605996326701483	JEFF
chr1	136200000	136400000	0.41605996326701483	JEFF
chr1	136400000	136600000	0.41605996326701483	JEFF
chr1	136600000	136800000	0.41605996326701483	JEFF
chr1	136800000	137000000	0.41605996326701483	JEFF
chr1	137000000	137200000	0.41605996326701483	JEFF
chr1	137200000	137400000	0.41605996326701483	JEFF
chr1	137400000	137600000	0.41605996326701483	JEFF
chr1	137600000	137800000	0.41605996326701483	JEFF
chr1	137800000	138000000	0.41605996326701483	JEFF
chr1	138000000	138200000	0.41605996326701483	JEFF
chr1	138200000	138400000	0.41605996326701483	JEFF
chr1	138400000	138600000	0.41605996326701483	JEFF
chr1	138600000	138800000	0.41605996326701483	JEFF
chr1	138800000	139000000	0.41605996326701483	JEFF
chr1	139000000	139200000	0.41605996326701483	JEFF
chr1	139200000	139400000	0.41605996326701483	JEFF
chr1	139400000	139600000	0.41605996326701483	JEFF
chr1	139600000	139800000	0.41605996326701483	JEFF
chr1	139800000	140000000	0.41605996326701483	JEFF
chr1	140000000	140200000	0.41605996326701483	JEFF
chr1	140200000	140400000	0.41605996326701483	JEFF
chr1	140400000	140600000	0.41605996326701483	JEFF
chr1	140600000	140800000	0.41605996326701483	JEFF
chr1	140800000	141000000	0.41605996326701483	JEFF
chr1	141000000	141200000	0.41605996326701483	JEFF
chr1	141200000	141400000	0.41605996326701483	JEFF
chr1	141400000	141600000	0.41605996326701483	JEFF
chr1	141600000	141800000	0.41605996326701483	JEFF
chr1	141800000	142000000	0.41605996326701483	JEFF
chr1	142000000	142200000	0.41605996326701483	JEFF
chr1	142200000	142400000	0.41605996326701483	JEFF
chr1	142400000	142600000	0.41605996326701483	JEFF
chr1	142600000	142800000	0.41605996326701483	JEFF
chr1	142800000	143000000	0.41605996326701483	JEFF
chr1	143000000	143200000	0.41605996326701483	JEFF
chr1	143200000	143400000	0.41605996326701483	JEFF
chr1	143400000	143600000	0.41605996326701483	JEFF
chr1	143600000	143800000	0.4271457103923549	JEFF
chr1	143800000	144000000	0.4650348175634291	JEFF
chr1	144000000	144200000	0.4650348175634291	JEFF
chr1	144200000	144400000	0.4650348175634291	JEFF
chr1	144400000	144600000	0.4650348175634291	JEFF
chr1	144600000	144800000	0.4650348175634291	JEFF
chr1	144800000	145000000	0.4650348175634291	JEFF
chr1	145000000	145200000	0.4650348175634291	JEFF
chr1	145200000	145400000	0.4650348175634291	JEFF
chr1	145400000	145600000	0.4650348175634291	JEFF
chr1	145600000	145800000	0.515898587714788	JEFF
chr1	145800000	146000000	0.7140155155868558	JEFF
chr1	146000000	146200000	0.6148449182678926	JEFF
chr1	146200000	146400000	0.6148449182678926	JEFF
chr1	146400000	146600000	0.6148449182678926	JEFF
chr1	146600000	146800000	0.6148449182678926	JEFF
chr1	146800000	147000000	0.6148449182678926	JEFF
chr1	147000000	147200000	0.5498852174826652	JEFF
chr1	147200000	147400000	0.5256587688708964	JEFF
chr1	147400000	147600000	0.5247498536409987	JEFF
chr1	147600000	147800000	0.5452758892904114	JEFF
chr1	147800000	148000000	0.6240777772981989	JEFF
chr1	148000000	148200000	0.6684429719622064	JEFF
chr1	148200000	148400000	0.6710885739700744	JEFF
chr1	148400000	148600000	0.7381239613952849	JEFF
chr1	148600000	148800000	0.7381239613952849	JEFF
chr1	148800000	149000000	0.7381239613952849	JEFF
chr1	149000000	149200000	0.7381239613952849	JEFF
chr1	149200000	149400000	0.7381239613952849	JEFF
chr1	149400000	149600000	0.7381239613952849	JEFF
chr1	149600000	149800000	0.7381239613952849	JEFF
chr1	149800000	150000000	0.741220126292102	JEFF
chr1	150000000	150200000	0.8483663114553939	JEFF
chr1	150200000	150400000	0.8956247017372075	JEFF
chr1	150400000	150600000	0.9302396897123371	JEFF
chr1	150600000	150800000	0.9378055061895213	JEFF
chr1	150800000	151000000	0.9360722464147482	JEFF
chr1	151000000	151200000	0.9298938238162372	JEFF
chr1	151200000	151400000	0.9073591299391407	JEFF
chr1	151400000	151600000	0.8752195415440619	JEFF
chr1	151600000	151800000	0.8675523648461305	JEFF
chr1	151800000	152000000	0.8445931991874571	JEFF
chr1	152000000	152200000	0.7283688893877308	JEFF
chr1	152200000	152400000	0.6318448759481986	JEFF
chr1	152400000	152600000	0.5952801570152844	JEFF
chr1	152600000	152800000	0.5939243157524513	JEFF
chr1	152800000	153000000	0.6301926244618077	JEFF
chr1	153000000	153200000	0.6682936198437924	JEFF
chr1	153200000	153400000	0.7669017351897282	JEFF
chr1	153400000	153600000	0.8369491654081886	JEFF
chr1	153600000	153800000	0.9194840737806973	JEFF
chr1	153800000	154000000	0.972984119049282	JEFF
chr1	154000000	154200000	0.9766762374901479	JEFF
chr1	154200000	154400000	0.9779624262912692	JEFF
chr1	154400000	154600000	0.9823203365821274	JEFF
chr1	154600000	154800000	0.9830466549639371	JEFF
chr1	154800000	155000000	0.9830466549639371	JEFF
chr1	155000000	155200000	0.9866782468729854	JEFF
chr1	155200000	155400000	0.9839545529411992	JEFF
chr1	155400000	155600000	0.9827872555418621	JEFF
chr1	155600000	155800000	0.9827872555418621	JEFF
chr1	155800000	156000000	0.9849915817711169	JEFF
chr1	156000000	156200000	0.9817044554913825	JEFF
chr1	156200000	156400000	0.9809262572251578	JEFF
chr1	156400000	156600000	0.9797157265888085	JEFF
chr1	156600000	156800000	0.97608413467976	JEFF
chr1	156800000	157000000	0.9562946892956782	JEFF
chr1	157000000	157200000	0.9448417155133026	JEFF
chr1	157200000	157400000	0.9010439879967221	JEFF
chr1	157400000	157600000	0.8725397308594948	JEFF
chr1	157600000	157800000	0.7939021012125395	JEFF
chr1	157800000	158000000	0.6361881567739704	JEFF
chr1	158000000	158200000	0.5667282623995199	JEFF
chr1	158200000	158400000	0.5206251778606751	JEFF
chr1	158400000	158600000	0.4772096863447422	JEFF
chr1	158600000	158800000	0.4695164589749505	JEFF
chr1	158800000	159000000	0.4862899768082592	JEFF
chr1	159000000	159200000	0.5291433090864504	JEFF
chr1	159200000	159400000	0.5302539239951793	JEFF
chr1	159400000	159600000	0.5505665257581757	JEFF
chr1	159600000	159800000	0.6259677299683298	JEFF
chr1	159800000	160000000	0.7440971198591088	JEFF
chr1	160000000	160200000	0.854694568496834	JEFF
chr1	160200000	160400000	0.9534478668914705	JEFF
chr1	160400000	160600000	0.9853596331441048	JEFF
chr1	160600000	160800000	0.988900435255427	JEFF
chr1	160800000	161000000	0.98897027356137035	JEFF
chr1	161000000	161200000	0.987684084760249	JEFF
chr1	161200000	161400000	0.987684084760249	JEFF
chr1	161400000	161600000	0.9855649910199141	JEFF
chr1	161600000	161800000	0.9847867927536894	JEFF
chr1	161800000	162000000	0.8795067860986033	JEFF
chr1	162000000	162200000	0.7750464259342048	JEFF
chr1	162200000	162400000	0.7237114061985538	JEFF
chr1	162400000	162600000	0.7019732099966368	JEFF
chr1	162600000	162800000	0.6593287702382812	JEFF
chr1	162800000	163000000	0.5589001103392442	JEFF
chr1	163000000	163200000	0.385248153889814	JEFF
chr1	163200000	163400000	0.28411350718317535	JEFF
chr1	163400000	163600000	0.17441312598328787	JEFF
chr1	163600000	163800000	0.14238911402685908	JEFF
chr1	163800000	164000000	0.12961136454613925	JEFF
chr1	164000000	164200000	0.1280923813918738	JEFF
chr1	164200000	164400000	0.1318990679108228	JEFF
chr1	164400000	164600000	0.145488937120654	JEFF
chr1	164600000	164800000	0.1708784153600865	JEFF
chr1	164800000	165000000	0.20690828301880398	JEFF
chr1	165000000	165200000	0.2891740371360991	JEFF
chr1	165200000	165400000	0.4782551237486287	JEFF
chr1	165400000	165600000	0.6571357015549398	JEFF
chr1	165600000	165800000	0.7216006954323904	JEFF
chr1	165800000	166000000	0.6511890569929446	JEFF
chr1	166000000	166200000	0.547404986373799	JEFF
chr1	166200000	166400000	0.5237696462519591	JEFF
chr1	166400000	166600000	0.514347627371812	JEFF
chr1	166600000	166800000	0.5387731738431711	JEFF
chr1	166800000	167000000	0.6486566181163377	JEFF
chr1	167000000	167200000	0.7247206848951206	JEFF
chr1	167200000	167400000	0.7754483056841625	JEFF
chr1	167400000	167600000	0.832132048435801	JEFF
chr1	167600000	167800000	0.8438348926656525	JEFF
chr1	167800000	168000000	0.8299931229491082	JEFF
chr1	168000000	168200000	0.7734000076915457	JEFF
chr1	168200000	168400000	0.7213583243682797	JEFF
chr1	168400000	168600000	0.6175707462961173	JEFF
chr1	168600000	168800000	0.5750421766018736	JEFF
chr1	168800000	169000000	0.5667178793651425	JEFF
chr1	169000000	169200000	0.5647238098862315	JEFF
chr1	169200000	169400000	0.5672092726201954	JEFF
chr1	169400000	169600000	0.6098637075315406	JEFF
chr1	169600000	169800000	0.6497906616131301	JEFF
chr1	169800000	170000000	0.6481021383029484	JEFF
chr1	170000000	170200000	0.500798590119297	JEFF
chr1	170200000	170400000	0.3588741338459553	JEFF
chr1	170400000	170600000	0.3179020422571893	JEFF
chr1	170600000	170800000	0.30404712004813544	JEFF
chr1	170800000	171000000	0.3125131088394734	JEFF
chr1	171000000	171200000	0.32904607576829165	JEFF
chr1	171200000	171400000	0.4331919470574779	JEFF
chr1	171400000	171600000	0.5505058394031271	JEFF
chr1	171600000	171800000	0.6205526234490105	JEFF
chr1	171800000	172000000	0.6559791869586594	JEFF
chr1	172000000	172200000	0.715220786845494	JEFF
chr1	172200000	172400000	0.7975243015996479	JEFF
chr1	172400000	172600000	0.8255070473438316	JEFF
chr1	172600000	172800000	0.824821386821997	JEFF
chr1	172800000	173000000	0.8079337699906185	JEFF
chr1	173000000	173200000	0.8139880955364476	JEFF
chr1	173200000	173400000	0.8342183067156143	JEFF
chr1	173400000	173600000	0.8441161370451924	JEFF
chr1	173600000	173800000	0.856016110196668	JEFF
chr1	173800000	174000000	0.8914909049410276	JEFF
chr1	174000000	174200000	0.898038361486095	JEFF
chr1	174200000	174400000	0.8441280997789377	JEFF
chr1	174400000	174600000	0.7480745356843338	JEFF
chr1	174600000	174800000	0.7138666315188471	JEFF
chr1	174800000	175000000	0.7234678544549487	JEFF
chr1	175000000	175200000	0.7412755122723232	JEFF
chr1	175200000	175400000	0.7134151487220124	JEFF
chr1	175400000	175600000	0.6481899332520061	JEFF
chr1	175600000	175800000	0.582165564888368	JEFF
chr1	175800000	176000000	0.5218411111306394	JEFF
chr1	176000000	176200000	0.4432268004185027	JEFF
chr1	176200000	176400000	0.3525993770110109	JEFF
chr1	176400000	176600000	0.26706522377823094	JEFF
chr1	176600000	176800000	0.24302314733942493	JEFF
chr1	176800000	177000000	0.23467488087686625	JEFF
chr1	177000000	177200000	0.22355124109085056	JEFF
chr1	177200000	177400000	0.22784465365210232	JEFF
chr1	177400000	177600000	0.2552208618571118	JEFF
chr1	177600000	177800000	0.30493072625148543	JEFF
chr1	177800000	178000000	0.38733666850860715	JEFF
chr1	178000000	178200000	0.47198772959319685	JEFF
chr1	178200000	178400000	0.5383149064448767	JEFF
chr1	178400000	178600000	0.6118352398756549	JEFF
chr1	178600000	178800000	0.6739747642291205	JEFF
chr1	178800000	179000000	0.6839375502298325	JEFF
chr1	179000000	179200000	0.6933262069582011	JEFF
chr1	179200000	179400000	0.7056321341586173	JEFF
chr1	179400000	179600000	0.6965736332877389	JEFF
chr1	179600000	179800000	0.7101872354283776	JEFF
chr1	179800000	180000000	0.7763567720518028	JEFF
chr1	180000000	180200000	0.7993066650614519	JEFF
chr1	180200000	180400000	0.799359079593185	JEFF
chr1	180400000	180600000	0.8155360196592365	JEFF
chr1	180600000	180800000	0.845519704005242	JEFF
chr1	180800000	181000000	0.8731478280674827	JEFF
chr1	181000000	181200000	0.8806704113076546	JEFF
chr1	181200000	181400000	0.8469926568989503	JEFF
chr1	181400000	181600000	0.7554993614891098	JEFF
chr1	181600000	181800000	0.6814757410532648	JEFF
chr1	181800000	182000000	0.6654120797153648	JEFF
chr1	182000000	182200000	0.6813190465666947	JEFF
chr1	182200000	182400000	0.7445526116684237	JEFF
chr1	182400000	182600000	0.8483092263880849	JEFF
chr1	182600000	182800000	0.8837883444561457	JEFF
chr1	182800000	183000000	0.8730905974042522	JEFF
chr1	183000000	183200000	0.8530803315392574	JEFF
chr1	183200000	183400000	0.8573668107207035	JEFF
chr1	183400000	183600000	0.8807890064163566	JEFF
chr1	183600000	183800000	0.8969495904116223	JEFF
chr1	183800000	184000000	0.8804381727555916	JEFF
chr1	184000000	184200000	0.8636935470312299	JEFF
chr1	184200000	184400000	0.8279706711575768	JEFF
chr1	184400000	184600000	0.7963322668869668	JEFF
chr1	184600000	184800000	0.7875661687715779	JEFF
chr1	184800000	185000000	0.752209308642433	JEFF
chr1	185000000	185200000	0.6861920219221426	JEFF
chr1	185200000	185400000	0.6160262649014466	JEFF
chr1	185400000	185600000	0.5602782333473069	JEFF
chr1	185600000	185800000	0.5009152789557156	JEFF
chr1	185800000	186000000	0.4754103980941718	JEFF
chr1	186000000	186200000	0.46877785067807537	JEFF
chr1	186200000	186400000	0.46166012911962995	JEFF
chr1	186400000	186600000	0.43532274257274794	JEFF
chr1	186600000	186800000	0.4122451536562961	JEFF
chr1	186800000	187000000	0.344638745579087	JEFF
chr1	187000000	187200000	0.2181361224970382	JEFF
chr1	187200000	187400000	0.11308385556896196	JEFF
chr1	187400000	187600000	0.07542812494751633	JEFF
chr1	187600000	187800000	0.0694286063210482	JEFF
chr1	187800000	188000000	0.07192703233366425	JEFF
chr1	188000000	188200000	0.06575835544222143	JEFF
